time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1752586200,171.14,172.4,169.19,170.53,166.36390243627557,145.04754998096593,0,0,0,0,0,0,0,0,0,0,0,0,166.36390243627557,145.04754998096593,166.36390243627557,,0,0,0,0,166.36390243627557,0,166.36390243627557,0,2,35.50549416758315,28.328266939747664,0,0,0,0,0,0,2.8260975637244337,35.50549416758315,-40,-60,10,30,50,,,,,,,,,,,20,10,40,1.1184322524071235,0.6,0,0,0.3,1.3640537540118727,0.02958985036177819,-0.42861667986220886,0,0,0,0,1.1184322524071235,,,,,0,0,0,130.24507141024782,148.64576470588233,167.04645800151684,159.69700952238446,124.44414105379056,0,0,0,0,157.3847681904542,165.85927058823523,174.33377298601627,168.4275837476911,159.68640937103547,0,0,0,0,149.81116249004748,164.21656470588226,178.62196692171705,166.36390243627557,145.04754998096593,0,0,0,0,1.331256797845833,,,,78.31190377601266,0.5443459461756381
1752600600,170.53,171.11,169.94,170.585,167.23219511939874,145.04754998096593,0,0,0,0,0,0,0,0,0,0,0,0,167.23219511939874,145.04754998096593,167.23219511939874,,0,0,0,0,167.23219511939874,0,167.23219511939874,0,4.0511340509247535,40.51134050924753,32.67871790952379,1,0,0,0,0,0,2.707804880601261,40.51134050924753,-40,-60,10,30,50,,,,,,,,,,,40,80,70,0.982408100718967,0.6,0,0,0.14478360106614185,1.3960408327547087,-0.1360241516881565,-0.5685725149418531,0,0,0,0,1.0176244996528252,,,,,0,0,0,133.25442000122297,152.59675294117636,171.93908588112976,165.11089086368867,124.44414105379056,0,0,0,0,158.15479829231907,166.88730588235305,175.61981347238702,168.4275837476911,165.10746522298464,0,0,0,0,150.99058133457874,165.39049411764705,179.79040690071537,167.23219511939874,145.04754998096593,0,0,0,0,1.3717226619771763,,,,,0.5150083113620977
1752672600,171.04,171.74,168.9,170.905,167.23219511939874,145.04754998096593,0,0,0,0,0,0,0,0,0,0,0,0,167.23219511939874,145.04754998096593,167.23219511939874,,0,0,0,0,167.23219511939874,0,167.23219511939874,0,4.0511340509247535,40.51134050924753,32.67871790952379,0,0,0,0,0,0,2.7172473891297426,40.51134050924753,-40,-60,10,30,50,,,,,,,,,,,10,45,25,1.0930249391509042,0.6,0,0,0.24130600177690312,1.4195315622900018,0.11061683843193715,-0.3440633202750827,0,0,0,0,1.151718937374001,,,,,0,0,0,133.25442000122297,152.59675294117636,171.93908588112976,165.11089086368867,124.44414105379056,0,0,0,0,158.90763024612295,167.85620000000006,176.80476975387717,168.4275837476911,165.10746522298464,0,0,0,0,150.99058133457874,165.39049411764705,179.79040690071537,167.23219511939874,145.04754998096593,0,0,0,0,1.3717226619771763,,,,78.77018354963681,0.5438148642506503
1752687000,170.9,171.45,170.625,171.35,168.04291313866523,145.04754998096593,0,0,0,0,0,0,0,0,0,0,0,0,168.04291313866523,145.04754998096593,168.04291313866523,,0,0,0,0,168.04291313866523,0,168.04291313866523,0,2,38.97558436228171,32.67871790952379,0,0,0,0,0,0,2.58208686133476,38.97558436228171,-40,-60,10,30,50,,,,,,,,,,,15,50,25,1.156889933811097,0.6,0,0,0.28570255788964466,1.4519789598690873,0.0638649946601928,0.08869094131356348,0,0,0,0,1.1711873759214524,,,,,0,0,0,133.25442000122297,152.59675294117636,171.93908588112976,165.11089086368867,124.44414105379056,0,0,0,0,159.6677451131385,168.83450588235294,178.0012666515674,169.03843398472483,165.10746522298464,0,0,0,0,152.14944607059934,166.5930117647058,181.03657745881227,168.04291313866523,145.04754998096593,0,0,0,0,1.3717226619771763,,,,,0.5168688389654037
1752759000,172.02,174.16,170.83,173.715,168.19449077161772,145.04754998096593,0,0,0,0,0,0,0,0,0,0,0,0,168.19449077161772,145.04754998096593,168.19449077161772,,0,0,0,0,168.19449077161772,0,168.19449077161772,0,2,38.99517849274604,32.67871790952379,0,0,0,0,0,0,2.6355092283822756,38.99517849274604,-40,-60,10,30,50,,,,,,,,,,,10,45,25,1.1816469617347811,0.6,0,0,0.3,1.4694116028913018,0.02475702792368417,0.0928045596894358,0,0,0,0,1.1816469617347811,,,,,0,0,0,133.25442000122297,152.59675294117636,171.93908588112976,165.11089086368867,124.44414105379056,0,0,0,0,160.49063513692104,169.9220235294116,179.35341192190216,171.17671093580867,165.10746522298464,0,0,0,0,152.14944607059934,166.5930117647058,181.03657745881227,168.19449077161772,145.04754998096593,0,0,0,0,1.3717226619771763,,,,79.88384142855374,0.5520732272506537
1752773400,173.72,173.92,173,173.12,170.4870271450736,145.04754998096593,0,0,0,0,0,0,0,0,0,0,0,0,170.4870271450736,145.04754998096593,170.4870271450736,,0,0,0,0,170.4870271450736,0,170.4870271450736,0,4.076532101244402,40.76532101244401,34.10561803553676,0,0,0,0,0,0,2.512972854926398,40.76532101244401,-40,-60,10,30,50,,,,,,,,,,,40,65,40,1.0683910134537578,0.6,0,0,0.18,1.4806516890895962,-0.11325594828102337,-0.05004123895336576,0,0,0,0,1.0683910134537578,,,,,0,0,0,136.09670186619957,156.46028235294116,176.82386283968276,166.88658446920095,124.44414105379056,0,0,0,0,161.26467243652974,170.8921294117646,180.5195863869995,171.3914242252636,166.87865623818576,0,0,0,0,153.32833765347524,167.7610823529413,182.19382705240733,170.4870271450736,145.04754998096593,0,0,0,0,1.3832632115435803,,,,,0.5136592373299037
1752845400,173.65,174.23,171.26,172.65,170.4870271450736,145.04754998096593,0,0,0,0,0,0,0,0,0,0,0,0,170.4870271450736,145.04754998096593,170.4870271450736,,0,0,0,0,170.4870271450736,0,170.4870271450736,0,4.076532101244402,40.76532101244401,34.10561803553676,0,0,0,0,0,0,2.545617651003084,40.76532101244401,-40,-60,10,30,50,,,,,,,,,,,20,10,15,1.0519015501562412,0.6,0,0,0.3,1.2531692502604022,-0.01648946329751655,0.06949344943727417,0,0,0,0,0.9319015501562413,,,,,0,0,0,136.09670186619957,156.46028235294116,176.82386283968276,166.88658446920095,124.44414105379056,0,0,0,0,162.00792101607473,171.80624705882354,181.60457310157236,171.3914242252636,166.87865623818576,0,0,0,0,153.32833765347524,167.7610823529413,182.19382705240733,170.4870271450736,145.04754998096593,0,0,0,0,1.3832632115435803,,,,78.28309467028257,0.5478523217190018
1752859800,172.635,172.73,171.82,172.39,170.4870271450736,149.73015355375406,0,0,0,0,0,0,0,0,0,0,0,0,170.4870271450736,149.73015355375406,170.4870271450736,,0,0,0,0,170.4870271450736,0,170.4870271450736,0,1,21.013899658900417,19.728651689768196,0,0,0,0,0,0,2.4287878187885776,21.013899658900417,-40,-60,10,30,50,,,,,,,,,,,55,70,75,0.9001638704007608,0.6,0,0,0.17267287774430784,1.212484987760755,-0.15173767975548036,-0.19286106875014336,0,0,0,0,0.8382720009032224,,,,,0,0,0,136.09670186619957,156.46028235294116,176.82386283968276,167.3861141499723,139.8045595499484,0,0,0,0,162.7043483728618,172.62285882352936,182.5413692741969,171.3914242252636,167.37732364974391,0,0,0,0,154.44341874029425,168.732894117647,183.02236949499974,170.4870271450736,149.73015355375406,0,0,0,0,1.3832632115435803,,,,,0.5182595589946156
1753104600,172.77,173.38,171.455,172.55,170.4870271450736,149.73015355375406,0,0,0,0,0,0,0,0,0,0,0,0,170.4870271450736,149.73015355375406,170.4870271450736,,0,0,0,0,170.4870271450736,0,170.4870271450736,0,1,21.013899658900417,19.728651689768196,0,0,0,0,0,0,2.3928029745893924,21.013899658900417,-40,-60,10,30,50,,,,,,,,,,,35,35,40,1.002491499348709,0.6,0,0,0.2877881295738464,1.1911722829581046,0.10232762894794822,-0.15439843446238793,0,0,0,0,0.8993383835194784,,,,,0,0,0,136.09670186619957,156.46028235294116,176.82386283968276,167.3861141499723,139.8045595499484,0,0,0,0,163.36395008053833,173.35001176470598,183.33607344887363,171.3914242252636,167.37732364974391,0,0,0,0,154.44341874029425,168.732894117647,183.02236949499974,170.4870271450736,149.73015355375406,0,0,0,0,1.3832632115435803,,100,100,75.440984341836,0.5378505962540963
1753119000,172.555,172.81,171.205,171.45,170.4870271450736,149.73015355375406,0,0,0,0,0,0,0,0,0,0,0,0,170.4870271450736,149.73015355375406,170.4870271450736,,0,0,0,0,170.4870271450736,0,170.4870271450736,0,1,21.073222642983794,19.776110077034893,0,0,0,0,0,0,2.336531333547292,21.073222642983794,-40,-60,10,30,50,,,,,,,,,,,55,55,40,0.9901660822494858,0.6,0,0,0.2877881295738464,1.1706299211260658,-0.012325417099223301,-0.1914808794852954,0,0,0,0,0.8870129664202551,,,,,0,0,0,138.5396870573133,159.79527058823527,181.05085411915724,167.45246313926,139.8045595499484,0,0,0,0,163.95416013486047,173.9810705882353,184.00798104161012,171.3914242252636,167.37732364974391,0,0,0,0,155.46234155181446,169.6270117647059,183.79168197759736,170.4870271450736,149.73015355375406,0,0,0,0,1.3640506397233645,,,,,0.529489329253111
1753191000,171.34,171.39,164.59,168.25,170.4870271450736,149.73015355375406,0,0,0,0,0,0,0,0,0,0,0,0,170.4870271450736,149.73015355375406,170.4870271450736,,1,0,0,0,170.4870271450736,0,170.4870271450736,1,1,21.073222642983794,19.776110077034893,0,0,0,0,0,0,2.659636238293913,21.073222642983794,-40,-60,10,30,50,,,,,,,,,,,15,15,40,0.8060419535838241,0.6,0,0,0.1311026160581233,1.124898895876168,-0.18412412866566163,-0.2623490598699337,0,0,0,0,0.7431691804299709,,,,,0,0,0,138.5396870573133,159.79527058823527,181.05085411915724,167.45246313926,139.8045595499484,0,0,0,0,164.34685211664265,174.32644705882345,184.30604200100424,170.42504656631178,167.37732364974391,0,0,0,0,155.46234155181446,169.6270117647059,183.79168197759736,170.4870271450736,149.73015355375406,0,0,0,0,1.3640506397233645,,,,64.74932932551312,0.5730404126859103
1753205400,168.26,168.42,165.92,167.01,170.4870271450736,149.73015355375406,0,0,0,0,0,0,0,0,0,0,0,0,170.4870271450736,149.73015355375406,170.4870271450736,,0,0,0,0,170.4870271450736,0,170.4870271450736,0,1,17.810384415651697,19.776110077034893,0,0,0,0,0,0,2.6482336498443475,17.810384415651697,-40,-60,10,30,50,,,,,,,,,,,20,20,40,0.7564812250571563,0.6,0,0,0.10256654569931635,1.0898577989297333,-0.04956072852666782,-0.29542032509908495,0,0,0,0,0.7676310841982902,,,,,0,0,0,138.5396870573133,159.79527058823527,181.05085411915724,167.45246313926,139.8045595499484,0,0,0,0,164.60925534945065,174.42742352941187,184.2455917093731,169.76167280462596,167.37732364974391,0,0,0,0,156.23634698380587,170.06795294117646,183.89955889854704,170.4870271450736,149.73015355375406,0,0,0,0,1.3640506397233645,,,,,0.5002869947544093
1753277400,169.53,170.4,167.97,169.04,170.4870271450736,149.73015355375406,0,0,0,0,0,0,0,0,0,0,0,0,170.4870271450736,149.73015355375406,170.4870271450736,,0,0,0,0,170.4870271450736,0,170.4870271450736,0,1,17.810384415651697,19.776110077034893,0,0,0,0,0,0,2.7012169605697522,17.810384415651697,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,0.7946921380944557,0.6,0,0,0.17094424283219392,1.0395798254371031,0.0382109130372994,-0.10547173230630519,0,0,0,0,0.5527619736015493,,,,,0,0,0,138.5396870573133,159.79527058823527,181.05085411915724,167.45246313926,139.8045595499484,0,0,0,0,164.95669823077526,174.5999294117646,184.24316059275395,169.76167280462596,167.37732364974391,0,0,0,0,156.23634698380587,170.06795294117646,183.89955889854704,170.4870271450736,149.73015355375406,0,0,0,0,1.3640506397233645,,,,68.84806000489952,0.5271817112624232
1753291800,169.04,171.26,168.99,170.86,170.4870271450736,149.73015355375406,0,0,0,0,0,0,0,0,0,0,0,0,170.4870271450736,149.73015355375406,170.4870271450736,,0,0,0,0,170.4870271450736,0,170.4870271450736,0,1,17.810384415651697,19.776110077034893,0,0,0,0,0,0,2.6704157491004827,17.810384415651697,-40,-60,10,30,50,,,,,,,,,,,15,15,20,0.7709442428321939,0.6,0,0,0.17094424283219392,1,-0.023747895262261842,-0.23154725651651525,0,0,0,0,0.33572493460863584,,,,,0,0,0,140.70324058405373,162.71917647058825,184.73511235712277,167.45246313926,139.8045595499484,0,0,0,0,165.4019273086695,174.99718823529412,184.59244916191872,169.76167280462596,167.37732364974391,0,0,0,0,157.15692530048187,170.65442352941176,184.15192175834164,170.4870271450736,149.73015355375406,0,0,0,0,1.3531502357197536,,,,,0.5140827738453122
1753363800,172.47,173.675,171.3,173.43,170.4870271450736,149.73015355375406,0,0,0,0,0,0,0,0,0,0,0,0,170.4870271450736,149.73015355375406,170.4870271450736,,0,0,0,0,170.4870271450736,0,170.4870271450736,0,1,17.810384415651697,19.776110077034893,0,0,0,0,0,0,2.680743195593305,17.810384415651697,-40,-60,10,30,50,,,,,,,,,,,10,10,15,0.557209044490699,0.35490362086496724,0,0,0.2315991349106272,0.917460094620897,-0.2137351983414949,-0.43295703775878686,0,0,0,0,0.06133484418870766,,,,,0,0,0,140.70324058405373,162.71917647058825,184.73511235712277,167.45246313926,139.8045595499484,0,0,0,0,165.94011989286793,175.49701176470597,185.05390363654402,170.60769392982198,167.37732364974391,0,0,0,0,157.15692530048187,170.65442352941176,184.15192175834164,170.4870271450736,149.73015355375406,0,0,0,0,1.3531502357197536,,,,71.65012540281978,0.5109872489687426
1753378200,173.43,173.83,173.22,173.775,170.68716703266335,149.73015355375406,0,0,0,0,0,0,0,0,0,0,0,0,170.68716703266335,149.73015355375406,170.68716703266335,,0,0,0,0,170.68716703266335,0,170.68716703266335,0,1,16.765271894065606,19.776110077034893,0,0,0,0,0,0,2.5328329673366414,16.765271894065606,-40,-60,10,30,50,,,,,,,,,,,15,15,15,0.38288039316030953,0.09569903444321691,0,0,0.3,0.8660525536387382,-0.17432865133038944,-0.42316156042351466,0,0,0,0,-0.18139467223105457,,,,,0,0,0,140.70324058405373,162.71917647058825,184.73511235712277,167.45246313926,139.8045595499484,0,0,0,0,166.46399761101404,175.9623764705881,185.4607553301622,171.6897973170404,167.37732364974391,0,0,0,0,158.14586743754927,171.59736470588228,185.0488619742153,170.68716703266335,149.73015355375406,0,0,0,0,1.3531502357197536,,,,,0.4962777614194354
1753450200,173.61,174.72,172.96,173.88,170.68716703266335,149.73015355375406,0,0,0,0,0,0,0,0,0,0,0,0,170.68716703266335,149.73015355375406,170.68716703266335,,0,0,0,0,170.68716703266335,0,170.68716703266335,0,1,16.765271894065606,19.776110077034893,0,0,0,0,0,0,2.4776306125268808,16.765271894065606,-40,-60,10,30,50,,,,,,,,,,,10,10,15,0.5575688848253076,0.31258989722790476,0,0,0.3,0.8239833952071648,0.1746884916649981,-0.19891234023184873,0,0,0,0,-0.042431115174692335,,,,,0,0,0,140.70324058405373,162.71917647058825,184.73511235712277,167.45246313926,139.8045595499484,0,0,0,0,166.957449130956,176.3354117647059,185.71337439845578,172.17191707438687,167.37732364974391,0,0,0,0,158.14586743754927,171.59736470588228,185.0488619742153,170.68716703266335,149.73015355375406,0,0,0,0,1.3531502357197536,,,,71.09176236161449,0.5200563631993667
1753464600,173.89,174.06,173.015,173.46,170.68716703266335,152.4437140142002,0,0,0,0,0,0,0,0,0,0,0,0,170.68716703266335,152.4437140142002,170.68716703266335,,0,0,0,0,170.68716703266335,0,170.68716703266335,0,2,28.724049106779876,21.02132974662145,0,0,0,1,0,0,2.375299854489248,28.724049106779876,-40,-60,10,30,50,,,,,,,,,,,30,30,70,0.5506712249935017,0.5439617904911637,0,0,0.12753999576199157,0.7778693956600314,-0.006897659831805902,-0.24402091310095403,0,0,0,0,0.24313122923151015,,,,,0,0,0,142.76040954714557,165.49155294117654,188.2226963352075,169.1933370137548,139.8045595499484,0,0,0,0,167.40217319250306,176.6495999999999,185.89702680749676,172.17191707438687,169.17516706187223,0,0,0,0,159.11245217533923,172.6794823529412,186.24651253054316,170.68716703266335,152.4437140142002,0,0,0,0,1.3687026698875948,,,,,0.5050302073736026
1753709400,174.02,175.565,173.96,175.21,171.6040072779743,152.4437140142002,0,0,0,0,0,0,0,0,0,0,0,0,171.6040072779743,152.4437140142002,171.6040072779743,,0,0,0,0,171.6040072779743,0,171.6040072779743,0,2,28.83681698776957,21.02132974662145,0,0,0,0,0,0,2.355992722025729,28.83681698776957,-40,-60,10,30,50,,,,,,,,,,,10,10,40,0.7234096383031445,0.6,0,0,0.287519953494043,0.7264828080151693,0.1727384133096428,-0.047534604529049396,0,0,0,0,0.13588968480910157,,,,,0,0,0,142.76040954714557,165.49155294117654,188.2226963352075,169.1933370137548,139.8045595499484,0,0,0,0,167.9079918807135,177.04701176470593,186.18603164869836,173.22860340903694,169.17516706187223,0,0,0,0,159.11245217533923,172.6794823529412,186.24651253054316,171.6040072779743,152.4437140142002,0,0,0,0,1.3687026698875948,,100,100,74.04182152554945,0.5127798809118426
1753723800,175.2,176.9,175.2,176.68,172.8908639009761,152.4437140142002,0,0,0,0,0,0,0,0,0,0,0,0,172.8908639009761,152.4437140142002,172.8908639009761,,0,0,0,0,172.8908639009761,0,172.8908639009761,0,2,29.874469231775315,21.75330377789793,0,0,0,0,0,0,2.3091360990238923,29.874469231775315,-40,-60,10,30,50,,,,,,,,,,,15,80,70,0.6881084645548056,0.5788117665979867,0,0,0.29756892717342304,0.6747263271388044,-0.035301173748338965,0.13089942006410654,0,0,0,0,0.09053953738138254,,,,,0,0,0,142.76040954714557,165.49155294117654,188.2226963352075,170.2166700842009,139.8045595499484,0,0,0,0,168.45829371225645,177.40861176470582,186.3589298171552,174.42616824554716,170.20551227173848,0,0,0,0,160.2427465597968,174.1278352941178,188.0129240284388,172.8908639009761,152.4437140142002,0,0,0,0,1.3687026698875948,,,,,0.5087243843100182
1753795800,177.95,179.38,175.175,176.19,172.8908639009761,152.4437140142002,0,0,0,0,0,0,0,0,0,0,0,0,172.8908639009761,152.4437140142002,172.8908639009761,,0,0,0,0,172.8908639009761,0,172.8908639009761,0,2,29.874469231775315,21.75330377789793,0,0,0,0,0,0,2.4445549490936136,29.874469231775315,-40,-60,10,30,50,,,,,,,,,,,10,45,50,0.5754906604833081,0.45636605157335275,0,0,0.29756892717342304,0.6089886229524111,-0.11261780407149746,0.19261026732299852,0,0,0,0,-0.022078266690114867,,,,,0,0,0,142.76040954714557,165.49155294117654,188.2226963352075,170.2166700842009,139.8045595499484,0,0,0,0,168.9596572609884,177.66564705882348,186.37163685665857,174.42616824554716,170.20551227173848,0,0,0,0,160.2427465597968,174.1278352941178,188.0129240284388,172.8908639009761,152.4437140142002,0,0,0,0,1.3687026698875948,,,,71.06213637207264,0.5387232441746441
1753810200,176.2,176.62,175.24,175.49,172.8908639009761,152.4437140142002,0,0,0,0,0,0,0,0,0,0,0,0,172.8908639009761,152.4437140142002,172.8908639009761,,0,0,0,0,172.8908639009761,0,172.8908639009761,0,2,30.93132278614019,22.59878662138983,0,0,0,0,0,0,2.368515309872641,30.93132278614019,-40,-60,10,30,50,,,,,,,,,,,40,65,65,-0.8713299447155678,-0.6709693133743369,0,0,0.13512402534593762,1.5,-1.446820605198876,-1.4288988295408755,0,0,0,0,-1.1864539700615053,,,,,1,0,0,144.9274337353353,168.4097411764705,191.8920486176057,171.39869364961513,139.8045595499484,0,0,0,0,169.4015496878382,177.8172470588234,186.23294442980858,174.42616824554716,171.21297568090003,0,0,0,0,161.2690375562736,175.36207058823544,189.4551036201973,172.8908639009761,152.4437140142002,0,0,0,0,1.3780735646980389,,,,,0.48662851510655336
1753882200,176.51,179.4,176.04,179.01,173.56137864083254,152.4437140142002,0,0,0,0,0,0,0,0,0,0,0,0,173.56137864083254,152.4437140142002,173.56137864083254,,0,0,0,0,173.56137864083254,0,173.56137864083254,0,2,31.0137935620171,22.59878662138983,0,0,0,0,0,0,2.478621359167452,31.0137935620171,-40,-60,10,30,50,,,,,,,,,,,20,35,15,-0.12288485222831524,-0.2819232348188768,0,0,0.3,1.5,0.7484450924872526,-0.6735560772218171,0,1,0,0,-0.7228848522283152,,,,,0,0,0,144.9274337353353,168.4097411764705,191.8920486176057,171.39869364961513,139.8045595499484,0,0,0,0,169.99716985701198,178.16001176470598,186.3228536724,176.5484379327121,171.21297568090003,0,0,0,0,161.2690375562736,175.36207058823544,189.4551036201973,173.56137864083254,152.4437140142002,0,0,0,0,1.3780735646980389,,,,74.42329302257838,0.5325561563406234
1753896600,179.01,179.89,177.56,179.3,175.09199445220165,152.4437140142002,0,0,0,0,0,0,0,0,0,0,0,0,175.09199445220165,152.4437140142002,175.09199445220165,,0,0,0,0,175.09199445220165,0,175.09199445220165,0,2,31.935622627894546,23.18564191154636,0,0,0,0,0,0,2.4680055477983474,31.935622627894546,-40,-60,10,30,50,,,,,,,,,,,25,65,40,0.05961693604373075,-0.08025537597084616,0,0,0.18,1.5,0.182501788272046,-0.6637927022594139,0,0,0,0,-0.30038306395626924,,,,,0,1,0,144.9274337353353,168.4097411764705,191.8920486176057,172.21914410321403,139.8045595499484,0,0,0,0,170.56198944548072,178.5641294117646,186.5662693780485,176.99202046238952,172.19204884655002,0,0,0,0,162.42078836785706,176.81534117647067,191.20989398508428,175.09199445220165,152.4437140142002,0,0,0,0,1.3780735646980389,,,,,0.5045171255279844
1753968600,182.9,183.3,178.68,179.02,176.05828056275868,152.4437140142002,0,0,0,0,0,0,0,0,0,0,0,0,176.05828056275868,152.4437140142002,176.05828056275868,,0,0,0,0,176.05828056275868,0,176.05828056275868,0,2,32.0544721632139,23.18564191154636,0,0,0,0,0,0,2.6217194372413233,32.0544721632139,-40,-60,10,30,50,,,,,,,,,,,20,10,15,-0.01904467706960683,-0.2126964513797379,0,0,0.3,1.5,-0.07866161311333758,-0.7071531416244126,0,0,0,0,-0.6190446770696068,,,,,0,0,0,144.9274337353353,168.4097411764705,191.8920486176057,172.21914410321403,139.8045595499484,0,0,0,0,171.0897378069921,178.89676470588225,186.7037916047724,176.99202046238952,172.19204884655002,0,0,0,0,162.42078836785706,176.81534117647067,191.20989398508428,176.05828056275868,152.4437140142002,0,0,0,0,1.3780735646980389,,,,71.1113264716651,0.5419449459675464
1753983000,179.02,179.44,175.94,177.75,176.05828056275868,152.4437140142002,0,0,0,0,0,0,0,0,0,0,0,0,176.05828056275868,152.4437140142002,176.05828056275868,,0,0,0,0,176.05828056275868,0,176.05828056275868,0,2,32.0544721632139,23.18564191154636,0,0,0,0,0,0,2.6844537631526575,32.0544721632139,-40,-60,10,30,50,,,,,,,,,,,20,35,20,0.6841302517061612,0.6402170861769353,0,0,0.3,0.6,0.703174928775768,0.10863959122285327,0,0,0,0,0.08413025170616117,,,,,0,1,0,147.0208415185411,171.1898117647059,195.3587820108707,172.21914410321403,139.8045595499484,0,0,0,0,171.53136294628914,179.30022352941168,187.06908411253423,176.99202046238952,172.19204884655002,0,0,0,0,163.46941695086892,178.06348235294118,192.65754775501344,176.05828056275868,152.4437140142002,0,0,0,0,1.3903299078685842,,,,,0.5112068854779305
