time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1764858600,685.3,685.35,682.17,684.68,1,18.296581810832233,5.7569112356410965,0,0,0,0,0,0,,5.278482515130091,1.4428772507717742,3.649718854144453,2.2068416033726788,-0.033158589464561274,669.1090410212232,,3836586,360443244,63.72149567403611,18.296581810832233,-40,-60,10,30,50,,,,,,,,,,,678.1100957529368,663.3180607921415,0,0,0,0,0,0,0,0,0,0,678.1100957529368,663.3180607921415,10,10,-10,-0.8461411831324925,-0.5238586570461318,-0.053212828620149796,-0.24,0.1280878996476286,1.3,0.011838221965452367,0.03873297989620034,0,0,0,0,-1.274229082780121,,,,,0,0,0,666.3179809466321,683.7617647058819,701.2055484651316,673.3886728323225,636.7325453860117,0,0,0,0,663.4854782553714,672.3217411764706,681.1580040975698,680.5781639299651,673.3904004271658,0,0,0,0,668.5347906833018,677.4817647058818,686.4287387284618,678.1100957529368,663.3180607921415,0,0,0,0,1.1236292502072023,,,,59.18717420032631,0.46779056908138117
1764873000,684.67,684.74,681.35,684.4,1,18.296581810832233,5.7569112356410965,0,0,0,0,0,0,,5.143590906906512,1.2296785360368871,3.743939773418788,2.5142612373819007,0.0321826131154929,669.1090410212232,,3511675,356931569,63.159086505251416,18.296581810832233,-40,-60,10,30,50,,,,,,,,,,,678.1100957529368,663.3180607921415,0,0,0,0,0,0,0,0,0,0,678.1100957529368,663.3180607921415,15,15,-10,-1.1051249289725211,-0.6,-0.053212828620149796,-0.4,0.1280878996476286,1.3,-0.2589837458400286,-0.5248513531366861,0,0,0,0,-1.5332128286201498,,,,,0,0,0,667.3727283098237,684.5165176470576,701.6603069842915,673.3886728323225,636.7325453860117,0,0,0,0,664.8036213099132,673.5514,682.2991786900867,680.5781639299651,673.3904004271658,0,0,0,0,669.0686256180741,678.069317647058,687.070009676042,678.1100957529368,663.3180607921415,0,0,0,0,1.126719386883716,,,,,0.459125584388852
1764945000,685.47,688.39,684.57,686.57,1,18.3361191979469,5.7569112356410965,0,0,0,0,0,0,,5.061191556413191,1.1471502218933902,3.9481990147486385,2.8010487928552483,0.021605255410656766,672.5004232271908,,5170494,362102063,65.68672514705932,18.3361191979469,-40,-60,10,30,50,,,,,,,,,,,679.5088084435869,663.3180607921415,0,0,0,0,0,0,0,0,0,0,679.5088084435869,663.3180607921415,10,10,-10,0.46587990391174217,1,-0.053212828620149796,-0.4,0.1590927325318919,0.76,1.5710048328842632,1.097893118749532,0,1,0,0,0.006787171379850243,,,,,0,1,0,667.3727283098237,684.5165176470576,701.6603069842915,673.3886728323225,636.7325453860117,0,0,0,0,666.2050867143646,674.9330352941175,683.6609838738705,682.3180269992243,673.3904004271658,0,0,0,0,669.0686256180741,678.069317647058,687.070009676042,679.5088084435869,663.3180607921415,0,0,0,0,1.126719386883716,,,,60.132842598316735,0.457468875362796
1764959400,686.58,686.97,684.6,685.65,1,19.00456914852897,6.286645824838032,0,0,0,0,0,0,,4.868963588097963,0.951038685336226,3.9898471495255308,3.0388084641893047,0.1292457650955039,672.5004232271908,,3161124,358940939,63.69155817690343,19.00456914852897,-40,-60,10,30,50,,,,,,,,,,,679.7310364119021,663.3180607921415,0,0,0,0,0,0,0,0,0,0,679.7310364119021,663.3180607921415,15,40,15,0.3700303185171133,1,-0.053212828620149796,-0.4,0.06324314713726308,0.76,-0.09584958539462884,1.0096457698989623,0,0,0,0,0.006787171379850243,,,,,0,0,0,667.3727283098237,684.5165176470576,701.6603069842915,676.7616653659063,636.7325453860117,0,0,0,0,667.3725423517348,676.1289529411764,684.8853635306181,682.7313345044332,676.7865964076091,0,0,0,0,669.601804652684,678.5810117647057,687.5602188767275,679.7310364119021,663.3180607921415,0,0,0,0,1.126719386883716,,,,,0.43800192612931244
1765204200,686.59,686.64,682.19,682.83,1,19.00456914852897,6.286645824838032,0,0,0,0,0,0,,4.839037617519533,0.5705947054554459,3.7520518460086123,3.1814571405531664,0.18635389727517035,672.5004232271908,,3478958,355461981,57.88749225647614,19.00456914852897,-40,-60,10,30,50,,,,,,,,,,,679.7310364119021,663.3180607921415,0,0,0,0,0,0,0,0,0,0,679.7310364119021,663.3180607921415,10,20,0,0.4654052452287718,1,0,-0.4,0.10540524522877179,0.76,0.09537492671165848,1.3233846503267168,0,0,0,0,0.06,,,,,0,0,0,667.3727283098237,684.5165176470576,701.6603069842915,676.7616653659063,636.7325453860117,0,0,0,0,668.124820378201,676.9229647058825,685.721109033564,682.7313345044332,676.7865964076091,0,0,0,0,669.601804652684,678.5810117647057,687.5602188767275,679.7310364119021,663.3180607921415,0,0,0,0,1.126719386883716,,52.989793796421075,39.28219945795707,57.84555510566638,0.4540792159102824
1765218600,682.81,683.76,681.57,683.64,1,19.00456914852897,6.286645824838032,0,0,0,0,0,0,,4.649820644839562,0.3249158421964671,3.5876019432987505,3.2626861011022834,0.19499503164206447,672.5004232271908,,3046944,358508925,59.04203347719148,19.00456914852897,-40,-60,10,30,50,,,,,,,,,,,679.7310364119021,663.3180607921415,0,0,0,0,0,0,0,0,0,0,679.7310364119021,663.3180607921415,15,25,0,0.4654052452287718,1,0,-0.4,0.10540524522877179,0.76,0,1.3115464283612643,0,0,0,0,0.06,,,,,0,0,0,668.3389491144505,685.3017882352939,702.2646273561372,676.7616653659063,636.7325453860117,0,0,0,0,668.9134391813851,677.7685764705882,686.6237137597913,682.7313345044332,676.7865964076091,0,0,0,0,670.0387713254341,679.0185176470588,687.9982639686835,679.7310364119021,663.3180607921415,0,0,0,0,1.1239814040675733,,,,,0.4315727790832536
1765290600,683.16,685.38,682.82,684.23,1,19.00456914852897,6.286645824838032,0,0,0,0,0,0,,4.5005477416367325,0.16180360021082185,3.464940601365811,3.303137001154989,0.24088521457022305,672.5004232271908,,3444887,361953812,59.904312226140796,19.00456914852897,-40,-60,10,30,50,,,,,,,,,,,679.7310364119021,663.3180607921415,0,0,0,0,0,0,0,0,0,0,679.7310364119021,663.3180607921415,10,20,0,0.5450426604524939,1,0.07963741522372218,-0.4,0.10540524522877179,0.76,0.07963741522372214,1.6501675894250152,0,0,0,0,0.3643822589278673,,,,,0,0,0,668.3389491144505,685.3017882352939,702.2646273561372,676.7616653659063,636.7325453860117,0,0,0,0,669.8440906161217,678.7389411764702,687.6337917368188,682.7313345044332,676.7865964076091,0,0,0,0,670.0387713254341,679.0185176470588,687.9982639686835,679.7310364119021,663.3180607921415,0,0,0,0,1.1239814040675733,,,,57.174770746632035,0.4430952800061077
1765305000,684.23,684.341,682.61,683.04,1,19.00456914852897,6.286645824838032,0,0,0,0,0,0,,4.302722902948394,-0.05497109461652672,3.2344231328843307,3.2893942275008574,0.17412731318782493,672.5004232271908,,3499857,358453955,57.28475442886261,19.00456914852897,-40,-60,10,30,50,,,,,,,,,,,679.7310364119021,663.3180607921415,0,0,0,0,0,0,0,0,0,0,679.7310364119021,663.3180607921415,15,25,0,0.7240146974139219,1,0.09860945218515,-0.24,0.10540524522877179,0.76,0.17897203696142794,0.25813479350217994,0,0,0,0,0.4931841916920586,,,,,0,0,0,668.3389491144505,685.3017882352939,702.2646273561372,676.7616653659063,636.7325453860117,0,0,0,0,670.7931046326079,679.6772352941176,688.5613659556274,682.7313345044332,676.7865964076091,0,0,0,0,670.4434463235667,679.4332941176466,688.4231419117265,679.7310364119021,663.3180607921415,0,0,0,0,1.1239814040675733,,,,,0.4338132346740321
1765377000,682.56,684.21,681.31,682.89,1,19.00456914852897,6.286645824838032,0,0,0,0,0,0,,4.202528409880658,-0.22752102694999543,3.004992943813363,3.2325139707633586,0.18438031185119805,672.5004232271908,,4436396,354017559,56.94671484744489,19.00456914852897,-40,-60,10,30,50,,,,,,,,,,,679.7310364119021,663.3180607921415,0,0,0,0,0,0,0,0,0,0,679.7310364119021,663.3180607921415,10,10,-10,0.6344679401560058,1,0.16906269492723403,-0.4,0.10540524522877179,0.76,-0.08954675725791605,0.2644376216388926,0,0,0,0,0.4036374344341426,,,,,0,0,0,668.3389491144505,685.3017882352939,702.2646273561372,676.7616653659063,636.7325453860117,0,0,0,0,671.7198438237958,680.5952705882354,689.470697352675,682.7313345044332,676.7865964076091,0,0,0,0,670.4434463235667,679.4332941176466,688.4231419117265,679.7310364119021,663.3180607921415,0,0,0,0,1.1239814040675733,,,,60.92173131436889,0.44158186272071026
1765391400,682.88,690.05,682.45,687.56,1,19.00456914852897,6.286645824838032,0,0,0,0,0,0,,4.445204952032033,-0.055186676305988946,3.163530625380872,3.218717301686861,0.1459554826794322,673.9228903652535,,6427428,360444987,64.05790363894214,19.00456914852897,-40,-60,10,30,50,,,,,,,,,,,679.7310364119021,663.3180607921415,0,0,0,0,0,0,0,0,0,0,679.7310364119021,663.3180607921415,15,15,-10,0.667877665251509,1,0.16906269492723403,-0.4,0.13881497032427506,0.76,0.03340972509550322,0.20247242002273735,0,0,0,0,0.4036374344341426,,,,,0,0,0,669.438750393119,686.2913882352937,703.1440260774683,676.7616653659063,636.7325453860117,0,0,0,0,672.5112828622786,681.552670588235,690.5940583141913,684.6156056822915,676.7865964076091,0,0,0,0,671.1067622807196,680.2542588235293,689.401755366339,679.7310364119021,663.3180607921415,0,0,0,0,1.1289656226631795,,,,,0.4588012866460312
1765463400,685.14,688.18,682.17,687.61,1,19.00456914852897,6.286645824838032,0,0,0,0,0,0,,4.556976026886887,0.029568584720531366,3.255678032587525,3.226109447866994,0.18372629338988253,673.9228903652535,,5999537,366444524,64.12622410353399,19.00456914852897,-40,-60,10,30,50,,,,,,,,,,,679.7310364119021,663.3180607921415,0,0,0,0,0,0,0,0,0,0,679.7310364119021,663.3180607921415,10,10,-10,0.6698090448502788,1,0.1709940745260038,-0.4,0.13881497032427506,0.76,0.0019313795987697668,0.20440379962150712,0,0,0,0,0.26140371350383057,,,,,0,0,0,669.438750393119,686.2913882352937,703.1440260774683,676.7616653659063,636.7325453860117,0,0,0,0,673.2875179228051,682.4866352941167,691.6857526654283,684.6156056822915,676.7865964076091,0,0,0,0,671.1067622807196,680.2542588235293,689.401755366339,679.7310364119021,663.3180607921415,0,0,0,0,1.1289656226631795,,,,62.18037586131918,0.42025658294057006
1765477800,687.58,689.25,687.31,689.15,1,19.095275476211786,6.286645824838032,0,0,0,0,0,0,,4.3700491678235425,0.15000888453203798,3.4136205535320414,3.2636116690000034,0.19182253861034748,676.0903411958552,,4864864,371309388,66.25390424958428,19.095275476211786,-40,-60,10,30,50,,,,,,,,,,,682.9399508321764,663.3180607921415,0,0,0,0,0,0,0,0,0,0,682.9399508321764,663.3180607921415,15,15,-10,0.6820898057850218,1,0.1709940745260038,-0.4,0.151095731259018,0.76,0.012280760934742951,0.13704714533252793,0,0,0,0,0.26140371350383057,,,,,0,0,0,669.438750393119,686.2913882352937,703.1440260774683,676.7616653659063,636.7325453860117,0,0,0,0,674.3474590109719,683.7152352941174,693.0830115772629,685.3082268818182,676.7865964076091,0,0,0,0,671.8750385933561,681.239929411765,690.604820230174,682.9399508321764,663.3180607921415,0,0,0,0,1.1289656226631795,,,,,0.4084253591100995
1765549800,688.17,688.88,679.18,683.88,1,19.095275476211786,6.286645824838032,0,0,0,0,0,0,,4.770045655836149,-0.14843799540445035,3.0780641747444406,3.226502170148891,0.24170682632995638,676.0903411958552,,6547913,364761475,54.369909794010496,19.095275476211786,-40,-60,10,30,50,,,,,,,,,,,682.9399508321764,663.3180607921415,0,0,0,0,0,0,0,0,0,0,682.9399508321764,663.3180607921415,10,10,-10,0.6820898057850218,1,0.1709940745260038,-0.4,0.151095731259018,0.76,0,-0.04192489162890001,0,0,0,0,0.26140371350383057,,,,,0,0,0,669.438750393119,686.2913882352937,703.1440260774683,676.7616653659063,636.7325453860117,0,0,0,0,674.9667367491655,684.398470588235,693.8302044273045,685.3082268818182,676.7865964076091,0,0,0,0,671.8750385933561,681.239929411765,690.604820230174,682.9399508321764,663.3180607921415,0,0,0,0,1.1289656226631795,,,,53.57426537564321,0.4753129949371042
1765564200,683.79,683.9,680.07,681.74,1,18.697974534314085,6.286645824838032,0,0,0,0,0,0,,4.702899537562132,-0.49370255784048167,2.6093739728482888,3.1030765306887704,0.18878156946783659,676.0903411958552,,4591066,360170409,50.41532090162933,18.697974534314085,-40,-60,10,30,50,,,,,,,,,,,682.9399508321764,663.3180607921415,0,0,0,0,0,0,0,0,0,0,682.9399508321764,663.3180607921415,15,15,-10,0.6187557149443064,1,0.1709940745260038,-0.4,0.08776164041830263,0.76,-0.0633340908407154,-0.01571222521169935,0,0,0,0,0.26140371350383057,,,,,0,0,0,670.2170950256675,686.9091058823527,703.6011167390379,676.7616653659063,636.7325453860117,0,0,0,0,675.2014722739757,684.6377764705884,694.0740806672011,685.0360272289773,676.7865964076091,0,0,0,0,672.2352240280865,681.6322823529415,691.0293406777965,682.9399508321764,663.3180607921415,0,0,0,0,1.1180003442676938,,,,,0.4062923884722651
1765809000,685.72,685.76,679.25,680,1,18.697974534314085,6.286645824838032,0,0,0,0,0,0,,4.831978142021979,-0.8235598842503262,2.0736266753758628,2.897186559626189,0.09988731566774854,676.0903411958552,,5643641,354526768,47.396684199080255,18.697974534314085,-40,-60,10,30,50,,,,,,,,,,,682.9399508321764,663.3180607921415,0,0,0,0,0,0,0,0,0,0,682.9399508321764,663.3180607921415,-10,-10,-10,0.13039400177033653,0.6,0.02412460107316552,-0.4,0.14626940069717106,0.6,-0.4883617131739698,-0.5374836634811724,0,0,0,0,-0.3158753989268345,,,,,0,1,0,670.2170950256675,686.9091058823527,703.6011167390379,676.7616653659063,636.7325453860117,0,0,0,0,675.2773768137953,684.6881882352935,684.6881882352935,685.0360272289773,676.7865964076091,0,0,0,0,672.2352240280865,681.6322823529415,691.0293406777965,682.9399508321764,663.3180607921415,0,0,0,0,1.1180003442676938,,47.93344069458268,46.36496730255203,52.48681979190211,0.4314841227353566
1765823400,679.97,681.77,679.63,680.69,1,18.697974534314085,6.286645824838032,0,0,0,0,0,0,,4.639693989020409,-0.969514604850858,1.6852933035626165,2.6548079084134746,0.12142251448171656,676.0903411958552,,4022007,358548775,48.708221351418146,18.697974534314085,-40,-60,10,30,50,,,,,,,,,,,682.9399508321764,663.3180607921415,0,0,0,0,0,0,0,0,0,0,682.9399508321764,663.3180607921415,-5,-5,-10,0.04481064831628072,0.6,0,-0.4,0.08481064831628075,0.6,-0.08558335345405581,-0.6249983965339979,0,0,0,0,-0.34,,,,,0,0,0,670.2170950256675,686.9091058823527,703.6011167390379,676.7616653659063,636.7325453860117,0,0,0,0,675.279837524426,684.5724117647056,684.5724117647056,684.7586394649838,676.7865964076091,0,0,0,0,672.5068490704506,681.9147529411764,691.3226568119022,682.9399508321764,663.3180607921415,0,0,0,0,1.1180003442676938,,,,,0.40396617844053573
1765895400,679.22,681.08,674.98,675.59,1,18.697974534314085,6.286645824838032,0,0,0,0,0,0,,4.744001561233239,-1.359846100890116,0.9550002823008299,2.314846383190946,0.08581313364676639,,692.0176177272593,4973347,353575428,40.64233812055639,18.697974534314085,-40,-60,10,30,50,,,,,,,,,,,682.9399508321764,663.3180607921415,0,0,0,0,0,0,0,0,0,0,682.9399508321764,663.3180607921415,-10,-10,-10,-0.0194894485990411,0.5372401941135849,0,-0.4,0.058166434932808,0.6,-0.06430009691532182,-0.7015792543840628,0,0,0,0,-0.3776558835318491,,,,,0,0,0,670.2170950256675,686.9091058823527,703.6011167390379,676.7616653659063,636.7325453860117,0,0,0,0,674.9908053659703,684.2472705882351,684.2472705882351,682.2541330080729,676.7865964076091,0,0,0,0,672.5068490704506,681.9147529411764,691.3226568119022,682.9399508321764,663.3180607921415,0,0,0,0,1.1180003442676938,,,,50.4936315397576,0.44094608691766235
1765909800,675.6,680.56,675.58,678.86,1,18.697974534314085,6.286645824838032,0,0,0,0,0,0,,4.760858592573716,-1.3456331929084904,0.6328048920553329,1.9784380849638232,0.1044881369207286,,692.0176177272593,5114221,358689649,46.73307131976079,18.697974534314085,-40,-60,10,30,50,,,,,,,,,,,682.9399508321764,663.3180607921415,0,0,0,0,0,0,0,0,0,0,682.9399508321764,663.3180607921415,-5,-5,-10,0.09051933465711533,0.5178622058365377,0,-0.4,0.09694405822134668,0.76,0.11000878325615643,-0.5915704711279063,0,0,0,0,-0.18642472356423134,,,,,0,1,0,670.801667281198,687.3061411764703,703.8106150717426,676.7616653659063,636.7325453860117,0,0,0,0,675.2552283624285,684.5085764705881,684.5085764705881,682.2541330080729,676.7865964076091,0,0,0,0,672.7056940560093,682.1216941176469,691.5376941792846,682.9399508321764,663.3180607921415,0,0,0,0,1.1119597371195566,,,,,0.423540559563784
1765981800,679.88,680.42,672.99,673.37,1,18.697974534314085,6.286645824838032,0,0,0,0,0,0,,4.951511550247019,-1.6345805187387525,-0.06478756345961756,1.569792955279135,0.0018139934375244339,,691.60857035908,6429914,352259735,39.41973187465455,18.697974534314085,-40,-60,10,30,50,,,,,,,,,,,682.9399508321764,663.3180607921415,0,0,0,0,0,0,0,0,0,0,682.9399508321764,663.3180607921415,-10,-10,-10,0.18423728151273278,0.9439912202981242,0,-0.4,0.01784254933385832,0.6,0.09371794685561745,-0.4345184334315735,0,0,0,0,-0.13360526782112553,,,,,0,0,0,670.801667281198,687.3061411764703,703.8106150717426,676.7616653659063,636.7325453860117,0,0,0,0,675.174905738698,684.4182588235288,684.4182588235288,678.4637628291225,676.7865964076091,0,0,0,0,672.7056940560093,682.1216941176469,691.5376941792846,682.9399508321764,663.3180607921415,0,0,0,0,1.1119597371195566,,,,43.37030467024078,0.44069662300868145
1765996200,673.37,673.62,671.2,671.3,1,11.069380638213765,6.286645824838032,0,0,0,0,0,0,,4.770689296657943,-1.876413759749455,-0.7757242444076837,1.1006895153417713,-0.031283622404615775,,686.5492133231721,5679956,346579779,37.06450730467569,11.069380638213765,-40,-60,10,30,50,,,,,,,,,,,678.3906892966579,663.3180607921415,0,0,0,0,0,0,0,0,0,0,678.3906892966579,663.3180607921415,-15,-15,-10,-0.07567334759453576,0.5405444206757738,0,-0.4,0,0.6,-0.25991062910726853,-0.2060673493648722,0,0,0,0,-0.37567334759453574,,,,,0,1,0,670.801667281198,687.3061411764703,703.8106150717426,676.7616653659063,636.7325453860117,0,0,0,0,675.0196416675356,684.2494941176466,684.2494941176466,676.1475812149066,676.7865964076091,0,0,0,0,672.2379929397263,681.6319294117652,681.6319294117652,678.3906892966579,663.3180607921415,0,0,0,0,1.1119597371195566,,,,,0.4178073025903996
1766068200,677.6,680.74,674.9,678.83,1,11.069380638213765,6.286645824838032,0,0,0,0,0,0,,5.1042114897538085,-1.4591132078749305,-0.7232019945018919,0.7359112133730386,-0.024415474808242275,,686.5492133231721,7988992,354568771,49.00128720558663,11.069380638213765,-40,-60,10,30,50,,,,,,,,,,,678.3906892966579,663.3180607921415,0,0,0,0,0,0,0,0,0,0,678.3906892966579,663.3180607921415,0,0,-10,-0.07534267506945774,0.5410955415509038,0,-0.4,0,0.6,0.0003306725250780129,-0.12015332338573838,0,0,0,0,-0.37534267506945773,,,,,0,0,0,670.801667281198,687.3061411764703,703.8106150717426,676.7616653659063,636.7325453860117,0,0,0,0,675.500638566867,684.6915058823528,684.6915058823528,676.1475812149066,676.7865964076091,0,0,0,0,672.2379929397263,681.6319294117652,681.6319294117652,678.3906892966579,663.3180607921415,0,0,0,0,1.1119597371195566,,,,48.66379438293063,0.4502450926649039
1766082600,678.87,679.69,675.32,676.47,1,11.069380638213765,6.286645824838032,0,0,0,0,0,0,,5.051767811914251,-1.2783870296570246,-0.8620725736982422,0.41631445595878236,-0.07967153567436273,,686.5492133231721,5913213,348655558,46.0531186800037,11.069380638213765,-40,-60,10,30,50,,,,,,,,,,,678.3906892966579,663.3180607921415,0,0,0,0,0,0,0,0,0,0,678.3906892966579,663.3180607921415,-5,-5,-10,-0.09575474748499757,0.5070754208583375,0,-0.4,0,0.6,-0.020412072415539828,-0.07626529888595635,0,0,0,0,-0.39575474748499756,,,,,0,0,0,671.177285038379,687.3449411764702,703.5125973145615,676.7616653659063,636.7325453860117,0,0,0,0,675.8507262829196,684.984976470588,684.984976470588,676.1475812149066,676.7865964076091,0,0,0,0,672.2966849557426,681.6900705882351,681.6900705882351,678.3906892966579,663.3180607921415,0,0,0,0,1.1067985668693996,,,,,0.4372125159487036
1766154600,676.59,681.09,676.47,680.76,1,11.069380638213765,6.286645824838032,0,0,0,0,0,0,,5.020927253920377,-0.8281138835185962,-0.6188278984394628,0.20928598507913332,-0.030958102125794223,,686.5492133231721,5963541,354619099,51.73751639847283,11.069380638213765,-40,-60,10,30,50,,,,,,,,,,,678.3906892966579,663.3180607921415,0,0,0,0,0,0,0,0,0,0,678.3906892966579,663.3180607921415,-10,-10,-10,0.03490104283172568,0.5398331799238356,0.024627826089610616,-0.4,0,0.76,0.13065579031672325,-0.055618291825389576,0,0,0,0,-0.2650989571682743,,,,,0,0,0,671.177285038379,687.3449411764702,703.5125973145615,676.7616653659063,636.7325453860117,0,0,0,0,676.5177703511515,685.6196941176464,694.7216178841413,676.1475812149066,676.7865964076091,0,0,0,0,672.2966849557426,681.6900705882351,681.6900705882351,678.3906892966579,663.3180607921415,0,0,0,0,1.1067985668693996,,,,52.54571973032231,0.4425449576791138
1766169000,680.77,681,679.62,680.58,1,16.610076764579002,4.719202725930223,0,0,0,0,0,0,,4.760861021497492,-0.5158755004561947,-0.43555839049111,0.08031710996508465,-0.009610326070652361,,686.5492133231721,4567655,350051444,51.49235012644424,16.610076764579002,-40,-60,10,30,50,,,,,,,,,,,678.3906892966579,663.3180607921415,0,0,0,0,0,1,1,1,0,0,678.3906892966579,663.3180607921415,35,-5,-5,-0.02343556833701793,0.5527440418318258,0.044918006563886635,-0.4,0,0.6,-0.05833661116874361,-0.20767284984975062,0,0,0,0,-0.20343556833701792,,,,,0,0,0,671.177285038379,687.3449411764702,703.5125973145615,676.7616653659063,646.263195048494,0,0,0,0,676.718353431902,685.827988235294,694.9376230386861,676.7930350297202,676.7865964076091,0,0,0,0,672.5711721111583,681.9822117647061,691.393251418254,678.3906892966579,663.3180607921415,0,0,0,0,1.1067985668693996,,,,,0.43020708512700434
1766413800,683.94,685.36,682.69,684.72,1,16.610076764579002,4.719202725930223,0,0,0,0,0,0,,4.762228091390526,-0.029654592392743664,0.04324886947415507,0.07290346186689874,0.038065143639798286,,686.5492133231721,4730120,354781564,56.587767734475804,16.610076764579002,-40,-60,10,30,50,,,,,,,,,,,678.3906892966579,663.3180607921415,0,0,0,0,0,0,0,0,0,0,678.3906892966579,663.3180607921415,35,10,-10,0.22866818715562437,0.5649627835685105,0.0511685316890153,-0.24,0.07852198532550277,0.6,0.2521037554926423,0.30434153475016024,0,0,0,0,-0.14985379816987837,,,,,0,1,0,671.177285038379,687.3449411764702,703.5125973145615,676.7616653659063,646.263195048494,0,0,0,0,677.1457778705957,686.309105882353,695.4724338941104,681.215148673577,676.7865964076091,0,0,0,0,672.5711721111583,681.9822117647061,691.393251418254,678.3906892966579,663.3180607921415,0,0,0,0,1.1067985668693996,,48.829683381237714,49.917639290747125,56.21516531478943,0.44552623130153646
1766428200,684.71,685.14,684.21,684.8,1,16.64769483769611,4.719202725930223,0,0,0,0,0,0,,4.488497513434056,0.28109456201180044,0.4242716643816493,0.14317710236984887,0.020268793483255654,,686.5492133231721,3228714,358010278,56.68245851111933,16.64769483769611,-40,-60,10,30,50,,,,,,,,,,,679.721502486566,663.3180607921415,0,0,0,0,0,0,0,0,0,0,679.721502486566,663.3180607921415,35,10,-10,0.06357906718804372,0.47925547995698803,0.08687831335567348,-0.4,0.08914746585817744,0.6,-0.16508911996758063,0.1389217422575016,0,0,0,0,-0.3255683986701337,,,,,0,1,0,671.972377393731,687.8087058823529,703.6450343709748,676.7616653659063,646.263195048494,0,0,0,0,677.5878908331935,686.8086705882343,696.0294503432752,681.814413907319,676.7865964076091,0,0,0,0,672.8936685730292,681.8557882352947,690.8179078975601,679.721502486566,663.3180607921415,0,0,0,0,1.119147320143147,,,,,0.42724956550659055
1766500200,683.92,687.72,683.87,687.55,1,16.64769483769611,4.719202725930223,0,0,0,0,0,0,,4.442890548188768,0.635323927540013,0.9373320117948651,0.30200808425485215,0.05458214214456684,672.9742841970882,,4355048,362365326,59.91886430246934,16.64769483769611,-40,-60,10,30,50,,,,,,,,,,,679.721502486566,663.3180607921415,0,0,0,0,0,0,0,0,0,0,679.721502486566,663.3180607921415,35,10,-10,0.04993622985878274,0.3677890283409958,0.10735572219371527,-0.4,0.12190709066047004,0.6,-0.013642837329260984,0.14569097734378045,0,0,0,0,-0.3719708608016873,,,,,0,0,0,671.972377393731,687.8087058823529,703.6450343709748,676.7616653659063,646.263195048494,0,0,0,0,678.1331821166934,687.4474823529406,696.7617825891878,683.6620201547802,676.7865964076091,0,0,0,0,672.8936685730292,681.8557882352947,690.8179078975601,679.721502486566,663.3180607921415,0,0,0,0,1.119147320143147,,,,58.75089390116298,0.44730291172048275
1766514600,687.56,688.2,687.5,687.925,1,16.765372249858544,4.731868893810421,0,0,0,0,0,0,,4.175541223318145,0.8452215750609402,1.3585350530810274,0.5133134780200872,0.07841395018634113,676.1013557773794,,3432027,365797353,60.35385839071397,16.765372249858544,-40,-60,10,30,50,,,,,,,,,,,683.3244587766818,663.3180607921415,0,0,0,0,0,0,0,0,0,0,683.3244587766818,663.3180607921415,40,30,5,0.02626174738478379,0.2616679431912026,0.12129702529256364,-0.4,0.1479639561774986,0.6,-0.023674482473998948,-0.008639295446941753,0,0,0,0,-0.3017022087927148,,,,,0,0,0,671.972377393731,687.8087058823529,703.6450343709748,676.8435221471391,646.263195048494,0,0,0,0,678.5937504513086,687.9491058823528,697.304461313397,685.238527582438,676.8922233102079,0,0,0,0,673.3626656390855,682.2983529411766,691.2340402432677,683.3244587766818,663.3180607921415,0,0,0,0,1.119147320143147,,,,,0.419915303190699
