time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1627911000,28.11,28.11,27.69,27.73,27.66054488894381,25.35995889971444,0,0,0,0,0,0,0,0,0,0,0,0,27.66054488894381,25.35995889971444,27.66054488894381,,0,0,0,0,27.66054488894381,0,27.66054488894381,0,1,24.98275614116697,12.877606455927678,0,0,0,0,0,0,0.39824448942800617,24.98275614116697,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.19896604537689772,0,0,0,0.19896604537689772,1,0.07958641815075909,-0.05910071270399181,0,0,0,0,0.3,,,,,0,0,0,25.864034000636494,28.53802352941176,31.212013058187026,27.430596047188452,24.450970799959954,0,0,0,0,27.17659370531929,27.598705882352952,28.020818059386613,27.844100347863353,27.38996099599661,0,0,0,0,27.032785205975955,28.19357647058824,29.354367735200526,27.66054488894381,25.35995889971444,0,0,0,0,1.461401556540217,,58.66367559391787,67.90344379617554,58.49241247670486,0.5404577575577206
1627925400,27.71,27.785,27.68,27.725,27.66054488894381,25.35995889971444,0,0,0,0,0,0,0,0,0,0,0,0,27.66054488894381,25.35995889971444,27.66054488894381,,0,0,0,0,27.66054488894381,0,27.66054488894381,0,1,24.714566737420938,12.877606455927678,0,0,0,0,0,0,0.37729845446886284,24.714566737420938,-40,-60,10,30,50,,,,,,,,,,,5,-10,10,0.19896604537689772,0,0,0,0.19896604537689772,1,0,-0.10103395462310227,0,0,0,0,0.3,,,,,0,0,0,25.864034000636494,28.53802352941176,31.212013058187026,27.430596047188452,24.450970799959954,0,0,0,0,27.20055420631404,27.626399999999997,28.05224579368595,27.844100347863353,27.38996099599661,0,0,0,0,27.079031059260057,28.183999999999997,29.288968940739938,27.66054488894381,25.35995889971444,0,0,0,0,1.432845622772716,,,,,0.4902078148981963
1627997400,27.96,28.24,27.62,28.17,27.66054488894381,25.35995889971444,0,0,0,0,0,0,0,0,0,0,0,0,27.66054488894381,25.35995889971444,27.66054488894381,,0,0,0,0,27.66054488894381,0,27.66054488894381,0,1,24.714566737420938,12.877606455927678,0,0,0,0,0,0,0.39463427914965815,24.714566737420938,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.19896604537689772,0,0,0,0.19896604537689772,1,0,0.018966045376897722,0,0,0,0,0.18,,,,,0,0,0,26.005583331871083,28.687082352941175,31.368581374011267,27.430596047188452,24.450970799959954,0,0,0,0,27.238124438331226,27.676094117647068,28.11406379696291,27.844100347863353,27.38996099599661,0,0,0,0,27.079031059260057,28.183999999999997,29.288968940739938,27.66054488894381,25.35995889971444,0,0,0,0,1.432845622772716,,,,61.549508604255486,0.550787201077364
1628011800,28.15,28.25,27.89,28,27.66054488894381,25.35995889971444,0,0,0,0,0,0,0,0,0,0,0,0,27.66054488894381,25.35995889971444,27.66054488894381,,0,0,0,0,27.66054488894381,0,27.66054488894381,0,1,24.714566737420938,12.877606455927678,0,0,0,0,0,0,0.39216040206753966,24.714566737420938,-40,-60,10,30,50,,,,,,,,,,,-10,5,15,0.19896604537689772,0,0,0,0.19896604537689772,1,0,-0.10103395462310227,0,0,0,0,0.18,,,,,0,0,0,26.005583331871083,28.687082352941175,31.368581374011267,27.430596047188452,24.450970799959954,0,0,0,0,27.271120622613353,27.717129411764695,28.163138200916038,27.844100347863353,27.38996099599661,0,0,0,0,27.139400085514207,28.18578823529409,29.232176385073974,27.66054488894381,25.35995889971444,0,0,0,0,1.432845622772716,,,,,0.4884062485198248
1628083800,28.04,28.21,27.78,27.8,27.66054488894381,25.35995889971444,0,0,0,0,0,0,0,0,0,0,0,0,27.66054488894381,25.35995889971444,27.66054488894381,,0,0,0,0,27.66054488894381,0,27.66054488894381,0,1,24.714566737420938,12.877606455927678,0,0,0,0,0,0,0.3948632304912868,24.714566737420938,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.19896604537689772,0,0,0,0.19896604537689772,1,0,0.07958641815075909,0,0,0,0,0.3,,,,,0,0,0,26.005583331871083,28.687082352941175,31.368581374011267,27.430596047188452,24.450970799959954,0,0,0,0,27.30004817484625,27.750423529411762,28.200798883977274,27.844100347863353,27.38996099599661,0,0,0,0,27.139400085514207,28.18578823529409,29.232176385073974,27.66054488894381,25.35995889971444,0,0,0,0,1.432845622772716,,,,55.3686340673331,0.5071442887780097
1628098200,27.77,27.77,27.59,27.63,27.66054488894381,25.35995889971444,0,0,0,0,0,0,0,0,0,0,0,0,27.66054488894381,25.35995889971444,27.66054488894381,,1,0,0,0,27.66054488894381,0,27.66054488894381,1,1,24.714566737420938,12.877606455927678,0,0,0,0,0,0,0.3816587140276235,24.714566737420938,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.19896604537689772,0,0,0,0.19896604537689772,1,0,0,0,0,0,0,0.3,,,,,0,0,0,26.005583331871083,28.687082352941175,31.368581374011267,27.430596047188452,24.450970799959954,0,0,0,0,27.312670879722063,27.763764705882362,28.214858532042662,27.844100347863353,27.38996099599661,0,0,0,0,27.17039802624439,28.17503529411766,29.17967256199093,27.66054488894381,25.35995889971444,0,0,0,0,1.4194110957491601,,,,,0.4811314724240945
1628170200,27.37,27.59,27.19,27.35,27.66054488894381,25.35995889971444,0,0,0,0,0,0,0,0,0,0,0,0,27.66054488894381,25.35995889971444,27.66054488894381,,0,0,0,0,27.66054488894381,0,27.66054488894381,0,1,24.714566737420938,12.877606455927678,0,0,0,0,0,0,0.385825948739936,24.714566737420938,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.05255439973311348,0,0,0,0.05255439973311348,1,-0.14641164564378423,-0.14641164564378423,0,0,0,0,0.3,,,,,0,0,0,26.110156143932606,28.76677647058822,31.423396797243832,27.430596047188452,24.450970799959954,0,0,0,0,27.314094282145422,27.765082352941192,27.765082352941192,27.58988640694911,27.38996099599661,0,0,0,0,27.17039802624439,28.17503529411766,29.17967256199093,27.66054488894381,25.35995889971444,0,0,0,0,1.4194110957491601,,,,51.417674209500326,0.5049733779308129
1628184600,27.36,27.37,27.145,27.35,27.66054488894381,25.35995889971444,0,0,0,0,0,0,0,0,0,0,0,0,27.66054488894381,25.35995889971444,27.66054488894381,,0,0,0,0,27.66054488894381,0,27.66054488894381,0,1,23.892185235388123,12.877606455927678,0,0,0,0,0,0,0.37433838097279776,23.892185235388123,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.05161771105236992,0,0,0,0.05161771105236992,1,-0.0009366886807435637,-0.1473483343245278,0,0,0,0,0.3,,,,,0,0,0,26.110156143932606,28.76677647058822,31.423396797243832,27.430596047188452,24.450970799959954,0,0,0,0,27.309935052067058,27.760811764705892,27.760811764705892,27.58632309216703,27.38996099599661,0,0,0,0,27.183990524632474,28.133176470588232,29.08236241654399,27.66054488894381,25.35995889971444,0,0,0,0,1.4194110957491601,,,,,0.4743392246379041
1628256600,27.5,27.61,27.25,27.27,27.66054488894381,25.35995889971444,0,0,0,0,0,0,0,0,0,0,0,0,27.66054488894381,25.35995889971444,27.66054488894381,,0,0,0,0,27.66054488894381,0,27.66054488894381,0,1,23.892185235388123,12.877606455927678,0,0,0,0,0,0,0.3733142109033122,23.892185235388123,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.08602951842061653,0,0,0,0.08602951842061653,1,0.03441180736824661,-0.11293652695628117,0,0,0,0,0.3,,,,,0,0,0,26.110156143932606,28.76677647058822,31.423396797243832,27.430596047188452,24.450970799959954,0,0,0,0,27.311046459527137,27.761200000000006,27.761200000000006,27.58632309216703,27.38996099599661,0,0,0,0,27.183990524632474,28.133176470588232,29.08236241654399,27.66054488894381,25.35995889971444,0,0,0,0,1.4194110957491601,,,,50.133481784828795,0.49568756732160735
1628271000,27.27,27.33,27.19,27.26,27.66054488894381,25.70204734216337,0,0,0,0,0,0,0,0,0,0,0,0,27.66054488894381,25.70204734216337,27.66054488894381,,0,0,0,0,27.66054488894381,0,27.66054488894381,0,1,22.867554350910073,12.877606455927678,0,0,0,0,0,0,0.35664891012450395,22.867554350910073,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.024836709006570163,0,0,0,0.024836709006570163,1,-0.06119280941404637,-0.17412933637032754,0,0,0,0,0.18,,,,,0,0,0,26.110156143932606,28.76677647058822,31.423396797243832,27.430596047188452,24.450970799959954,0,0,0,0,27.306957886529393,27.757117647058838,27.757117647058838,27.48444384196312,27.38996099599661,0,0,0,0,27.189921113298603,28.083082352941183,28.976243592583764,27.66054488894381,25.70204734216337,0,0,0,0,1.393605372173408,,,,,0.46822917315780727
1628515800,27.28,27.52,27.05,27.32,27.66054488894381,25.70204734216337,0,0,0,0,0,0,0,0,0,0,0,0,27.66054488894381,25.70204734216337,27.66054488894381,,0,0,0,0,27.66054488894381,0,27.66054488894381,0,1,22.867554350910073,12.877606455927678,0,0,0,0,0,0,0.3647454165441822,22.867554350910073,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.041394515010950275,0,0,0,0.041394515010950275,1,0.016557806004380112,-0.15757153036594743,0,0,0,0,0.3,,,,,0,0,0,26.191297784854314,28.80531764705883,31.419337509263343,27.430596047188452,24.450970799959954,0,0,0,0,27.293215613197557,27.74096470588235,27.74096470588235,27.48444384196312,27.38996099599661,0,0,0,0,27.189921113298603,28.083082352941183,28.976243592583764,27.66054488894381,25.70204734216337,0,0,0,0,1.393605372173408,,35.62178287163334,54.48486290936677,53.72885089178072,0.509325038969993
1628530200,27.33,27.56,27.305,27.505,27.66054488894381,25.70204734216337,0,0,0,0,0,0,0,0,0,0,0,0,27.66054488894381,25.70204734216337,27.66054488894381,,0,0,0,0,27.66054488894381,0,27.66054488894381,0,1,22.867554350910073,12.877606455927678,0,0,0,0,0,0,0.3569064582195977,22.867554350910073,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.041394515010950275,0,0,0,0.041394515010950275,1,0,-0.0111598847221632,0,0,0,0,0.18,,,,,0,0,0,26.191297784854314,28.80531764705883,31.419337509263343,27.430596047188452,24.450970799959954,0,0,0,0,27.290886955542746,27.734894117647062,27.734894117647062,27.48444384196312,27.38996099599661,0,0,0,0,27.210479307350397,28.054494117647053,28.89850892794371,27.66054488894381,25.70204734216337,0,0,0,0,1.393605372173408,,,,,0.46805102902019363
1628602200,27.67,27.67,26.97,27.09,27.66054488894381,25.70204734216337,0,0,0,0,0,0,0,0,0,0,0,0,27.66054488894381,25.70204734216337,27.66054488894381,,1,0,0,0,27.66054488894381,0,27.66054488894381,1,1,22.867554350910073,12.877606455927678,0,0,0,0,0,0,0.3814131397753409,22.867554350910073,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.041394515010950275,0,0,0,0.041394515010950275,1,0,-0.010223196041419635,0,0,0,0,0.3,,,,,0,0,0,26.191297784854314,28.80531764705883,31.419337509263343,27.430596047188452,24.450970799959954,0,0,0,0,27.265872831399367,27.71167058823535,27.71167058823535,27.48444384196312,27.38996099599661,0,0,0,0,27.210479307350397,28.054494117647053,28.89850892794371,27.66054488894381,25.70204734216337,0,0,0,0,1.393605372173408,,,,46.87020053721644,0.5101370770288117
1628616600,27.08,27.26,26.985,27.04,27.63381220121996,25.70204734216337,0,0,0,0,0,0,0,0,0,0,0,0,27.63381220121996,25.70204734216337,27.63381220121996,,0,1,0,0,27.63381220121996,0,27.63381220121996,0,1,15.348052484457593,12.877606455927678,0,0,0,0,0,0,0.37381220121995956,15.348052484457593,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,0,0,0,0,0,1,-0.041394515010950275,-0.08602951842061651,0,0,0,0,0.3,,,,,0,0,0,26.191297784854314,28.80531764705883,31.419337509263343,27.430596047188452,24.450970799959954,0,0,0,0,27.24774421224453,27.694776470588234,27.694776470588234,27.363459150596647,27.38996099599661,0,0,0,0,27.19533298216448,27.98903529411765,27.98903529411765,27.63381220121996,25.70204734216337,0,0,0,0,1.374917957469152,,,,,0.44866497633009406
1628688600,26.79,26.79,26.36,26.67,27.185682758275675,25.70204734216337,0,0,0,0,0,0,0,0,0,0,0,0,27.185682758275675,25.70204734216337,27.185682758275675,,0,0,0,0,27.185682758275675,0,27.185682758275675,0,1,7.521135840684183,12.877606455927678,0,0,0,0,0,0,0.3956827582756767,7.521135840684183,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,-0.17556579701677513,0,0,0,-0.17556579701677513,1,-0.17556579701677513,-0.2004025060233453,0,0,0,0,0.3,,,,,0,0,0,26.289838952686996,28.86607058823526,31.442302223783525,27.430596047188452,24.450970799959954,0,0,0,0,27.1701654326236,27.623247058823537,27.623247058823537,26.989232634953233,27.38996099599661,0,0,0,0,27.19533298216448,27.98903529411765,27.98903529411765,27.185682758275675,25.70204734216337,0,0,0,0,1.374917957469152,,,,46.73907122217125,0.4866313858495968
1628703000,26.7,27.14,26.69,27.02,27.185682758275675,25.70204734216337,0,0,0,0,0,0,0,0,0,0,0,0,27.185682758275675,25.70204734216337,27.185682758275675,,0,0,0,0,27.185682758275675,0,27.185682758275675,0,1,7.521135840684183,12.877606455927678,0,0,0,0,0,0,0.4009911326845569,7.521135840684183,-40,-60,10,30,50,,,,,,,,,,,-20,-20,-5,-0.17556579701677513,0,0,0,-0.17556579701677513,1,0,-0.21696031202772542,0,0,0,0,0.3,,,,,0,0,0,26.289838952686996,28.86607058823526,31.442302223783525,27.430596047188452,24.450970799959954,0,0,0,0,27.131290717020104,27.58465882352944,27.58465882352944,26.989232634953233,27.38996099599661,0,0,0,0,27.17874970552619,27.921600000000037,27.921600000000037,27.185682758275675,25.70204734216337,0,0,0,0,1.374917957469152,,,,,0.4809509325886101
1628775000,27.05,27.52,26.93,27.42,27.185682758275675,25.70204734216337,0,0,0,0,0,0,0,0,0,0,0,0,27.185682758275675,25.70204734216337,27.185682758275675,,0,0,0,0,27.185682758275675,0,27.185682758275675,0,1,7.521135840684183,12.877606455927678,0,0,0,0,0,0,0.4144917660642314,7.521135840684183,-40,-60,10,30,50,,,,,,,,,,,0,0,-10,-0.17556579701677513,0,0,0,-0.17556579701677513,1,0,-0.21696031202772542,0,0,0,0,0.18,,,,,0,0,0,26.289838952686996,28.86607058823526,31.442302223783525,27.430596047188452,24.450970799959954,0,0,0,0,27.1303332306035,27.583176470588235,28.03601971057297,26.989232634953233,27.38996099599661,0,0,0,0,27.17874970552619,27.921600000000037,27.921600000000037,27.185682758275675,25.70204734216337,0,0,0,0,1.374917957469152,,,,52.973326735863786,0.4993902248241017
1628789400,27.41,27.535,27.4,27.435,27.185682758275675,25.70204734216337,0,0,0,0,0,0,0,0,0,0,0,0,27.185682758275675,25.70204734216337,27.185682758275675,,0,0,0,0,27.185682758275675,0,27.185682758275675,0,1,7.521135840684183,12.877606455927678,0,0,0,0,0,0,0.394528068488215,7.521135840684183,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.060145240936191606,0,0,0,-0.060145240936191606,1,0.11542055608058352,-0.10153975594714189,0,0,0,0,0.18,,,,,0,0,0,26.289838952686996,28.86607058823526,31.442302223783525,27.430596047188452,24.450970799959954,0,0,0,0,27.13032974934276,27.58271764705883,28.035105544774897,27.16115880108868,27.38996099599661,0,0,0,0,27.19196664504602,27.888588235294133,28.585209825542247,27.185682758275675,25.70204734216337,0,0,0,0,1.3897487135281978,,,,,0.45311082930325325
1628861400,27.38,27.46,27.07,27.07,27.185682758275675,25.70204734216337,0,0,0,0,0,0,0,0,0,0,0,0,27.185682758275675,25.70204734216337,27.185682758275675,,0,0,0,0,27.185682758275675,0,27.185682758275675,1,1,7.521135840684183,12.877606455927678,0,0,0,0,0,0,0.3942046350247711,7.521135840684183,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.10024206822698602,0,0,0,-0.10024206822698602,1,-0.04009682729079441,-0.10024206822698603,0,0,0,0,0.3,,,,,0,0,0,26.348841005772258,28.821788235294118,31.29473546481598,27.430596047188452,24.450970799959954,0,0,0,0,27.105112694329083,27.559364705882356,27.559364705882356,27.16115880108868,27.38996099599661,0,0,0,0,27.19196664504602,27.888588235294133,28.585209825542247,27.185682758275675,25.70204734216337,0,0,0,0,1.3897487135281978,,,,48.65242805909396,0.4909272563014421
1628875800,27.08,27.15,27.015,27.145,27.185682758275675,25.70204734216337,0,0,0,0,0,0,0,0,0,0,0,0,27.185682758275675,25.70204734216337,27.185682758275675,,0,0,0,0,27.185682758275675,0,27.185682758275675,0,1,6.656780860531342,12.186122471805405,0,0,0,0,0,0,0.3756900182372873,6.656780860531342,-40,-60,10,30,50,,,,,,,,,,,0,-15,-10,-0.10024206822698602,0,0,0,-0.10024206822698602,1,0,0.0753237287897891,0,0,0,0,0.3,,,,,0,0,0,26.348841005772258,28.821788235294118,31.29473546481598,27.430596047188452,24.450970799959954,0,0,0,0,27.089100872969755,27.544294117647063,27.544294117647063,27.16115880108868,27.38996099599661,0,0,0,0,27.183205848453575,27.829835294117665,27.829835294117665,27.185682758275675,25.70204734216337,0,0,0,0,1.3897487135281978,,,,,0.45411159497352604
1629120600,27.1,27.175,26.98,27.06,27.185682758275675,25.70204734216337,0,0,0,0,0,0,0,0,0,0,0,0,27.185682758275675,25.70204734216337,27.185682758275675,,0,0,0,0,27.185682758275675,0,27.185682758275675,0,1,6.656780860531342,12.186122471805405,0,0,0,0,0,0,0.3627835883631954,6.656780860531342,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,-0.10024206822698602,0,0,0,-0.10024206822698602,1,0,0.07532372878978909,0,0,0,0,0.09521517523814288,,,,,0,0,0,26.348841005772258,28.821788235294118,31.29473546481598,27.430596047188452,24.646258599962813,0,0,0,0,27.06728979106044,27.524211764705868,27.524211764705868,27.16115880108868,27.38996099599661,0,0,0,0,27.183205848453575,27.829835294117665,27.829835294117665,27.185682758275675,25.70204734216337,0,0,0,0,1.3897487135281978,,10.04017935291875,34.775212606156664,45.67561177106908,0.4743508316811203
1629135000,27.05,27.05,26.84,26.9,27.185682758275675,25.70204734216337,0,0,0,0,0,0,0,0,0,0,0,0,27.185682758275675,25.70204734216337,27.185682758275675,,0,0,0,0,27.185682758275675,0,27.185682758275675,0,1,6.656780860531342,12.186122471805405,0,0,0,0,0,0,0.35258476062296706,6.656780860531342,-40,-60,10,30,50,,,,,,,,,,,-20,-20,-5,-0.11221590622441226,0,0,0,-0.11221590622441226,1,-0.01197383799742624,0.06334989079236283,0,0,0,0,0.036944435547346215,,,,,0,0,0,26.348841005772258,28.821788235294118,31.29473546481598,27.430596047188452,24.646258599962813,0,0,0,0,27.031536401343065,27.492552941176477,27.492552941176477,27.13382855477852,27.38996099599661,0,0,0,0,27.154661052843974,27.75651764705882,27.75651764705882,27.185682758275675,25.70204734216337,0,0,0,0,1.3560302495555836,,,,,0.4679918175977081
1629207000,26.77,26.88,26.65,26.87,27.185682758275675,25.70204734216337,0,0,0,0,0,0,0,0,0,0,0,0,27.185682758275675,25.70204734216337,27.185682758275675,,0,0,0,0,27.185682758275675,0,27.185682758275675,0,1,6.656780860531342,12.186122471805405,0,0,0,0,0,0,0.3452572777213266,6.656780860531342,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,-0.15254857372881817,0,0,0,-0.15254857372881817,1,-0.04033266750440591,-0.0924033327926266,0,0,0,0,-0.3,,,,,0,1,0,26.403887343591265,28.773270588235288,31.14265383287931,27.430596047188452,24.646258599962813,0,0,0,0,26.999008448728684,27.463788235294125,27.463788235294125,27.04176937229434,27.38996099599661,0,0,0,0,27.154661052843974,27.75651764705882,27.75651764705882,27.185682758275675,25.70204734216337,0,0,0,0,1.3560302495555836,,,,46.291087192247815,0.46668579810508765
1629221400,26.87,26.99,26.78,26.94,27.185682758275675,25.70204734216337,0,0,0,0,0,0,0,0,0,0,0,0,27.185682758275675,25.70204734216337,27.185682758275675,,0,0,0,0,27.185682758275675,0,27.185682758275675,0,1,6.656780860531342,12.186122471805405,0,0,0,0,0,0,0.33559604359837447,6.656780860531342,-40,-60,10,30,50,,,,,,,,,,,-20,-20,-10,-0.15254857372881817,0,0,0,-0.15254857372881817,1,0,-0.05230650550183218,0,0,0,0,-0.3,,,,,0,0,0,26.403887343591265,28.773270588235288,31.14265383287931,27.430596047188452,24.646258599962813,0,0,0,0,26.96417663860165,27.431988235294124,27.431988235294124,27.04176937229434,27.38996099599661,0,0,0,0,27.126290552714032,27.69461176470589,27.69461176470589,27.185682758275675,25.70204734216337,0,0,0,0,1.3560302495555836,,,,,0.4619525423011569
1629293400,26.82,27.33,26.81,27.12,27.185682758275675,25.70204734216337,0,0,0,0,0,0,0,0,0,0,0,0,27.185682758275675,25.70204734216337,27.185682758275675,,1,0,0,0,27.185682758275675,0,27.185682758275675,0,1,6.656780860531342,12.186122471805405,0,0,0,0,0,0,0.3487677547699191,6.656780860531342,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,-0.15254857372881817,0,0,0,-0.15254857372881817,1,0,-0.05230650550183218,0,0,0,0,-0.3,,,,,0,0,0,26.403887343591265,28.773270588235288,31.14265383287931,27.430596047188452,24.646258599962813,0,0,0,0,26.932765787684055,27.39494117647059,27.39494117647059,27.04176937229434,27.38996099599661,0,0,0,0,27.126290552714032,27.69461176470589,27.69461176470589,27.185682758275675,25.70204734216337,0,0,0,0,1.3560302495555836,,,,46.150315530707665,0.48973008551166586
1629307800,27.11,27.24,26.925,26.945,27.185682758275675,25.70204734216337,0,0,0,0,0,0,0,0,0,0,0,0,27.185682758275675,25.70204734216337,27.185682758275675,,0,0,0,0,27.185682758275675,0,27.185682758275675,1,1,6.656780860531342,12.186122471805405,0,0,0,0,0,0,0.34635577228635334,6.656780860531342,-40,-60,10,30,50,,,,,,,,,,,-20,-20,-10,-0.15254857372881817,0,0,0,-0.15254857372881817,1,0,-0.05230650550183219,0,0,0,0,-0.3,,,,,0,0,0,26.403887343591265,28.773270588235288,31.14265383287931,27.430596047188452,24.646258599962813,0,0,0,0,26.88315412783315,27.338082352941203,27.338082352941203,27.04176937229434,27.38996099599661,0,0,0,0,27.095009555546234,27.643247058823533,27.643247058823533,27.185682758275675,25.70204734216337,0,0,0,0,1.3512180289635674,,,,,0.4395356470481217
1629379800,26.7,27.07,26.64,26.72,27.185682758275675,25.70204734216337,0,0,0,0,0,0,0,0,0,0,0,0,27.185682758275675,25.70204734216337,27.185682758275675,,0,0,0,0,27.185682758275675,0,27.185682758275675,0,1,6.656780860531342,12.186122471805405,0,0,0,0,0,0,0.3523303599801852,6.656780860531342,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,-0.15254857372881817,0,0,0,-0.15254857372881817,1,0,-0.04033266750440595,0,0,0,0,-0.3,,,,,0,0,0,26.461414777057676,28.728894117647066,30.996373458236455,27.430596047188452,24.646258599962813,0,0,0,0,26.810494346183443,27.26282352941177,27.26282352941177,27.04176937229434,27.38996099599661,0,0,0,0,27.095009555546234,27.643247058823533,27.643247058823533,27.185682758275675,25.70204734216337,0,0,0,0,1.3512180289635674,,,,41.28313244691989,0.4675403922679398
1629394200,26.71,26.78,26.59,26.59,27.120735334267316,25.70204734216337,0,0,0,0,0,0,0,0,0,0,0,0,27.120735334267316,25.70204734216337,27.120735334267316,,1,1,0,0,27.120735334267316,0,27.120735334267316,0,1,6.609400813955869,12.186122471805405,0,0,0,0,0,0,0.3407353342673149,6.609400813955869,-40,-60,10,30,50,,,,,,,,,,,-20,-20,-5,-0.1894945164565613,0,0,0,-0.1894945164565613,1,-0.036945942727743125,-0.036945942727743125,0,0,0,0,-0.3,,,,,0,0,0,26.461414777057676,28.728894117647066,30.996373458236455,27.430596047188452,24.646258599962813,0,0,0,0,26.722822774577033,27.171258823529428,27.171258823529428,26.957440378104906,27.38996099599661,0,0,0,0,27.03153412268985,27.571717647058843,27.571717647058843,27.120735334267316,25.70204734216337,0,0,0,0,1.3512180289635674,,,,,0.433859664541145
