time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1752514200,108.07,108.115,108.01,108.05,108.44625255694076,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,108.44625255694076,108.14860622702437,108.44625255694076,,0,0,0,0,108.44625255694076,0,108.44625255694076,0,0,-7.748287672875201,-0.5997827541605848,0,0,0,0,0,0,0.33125255694076233,-7.748287672875201,-40,-60,10,30,50,,,,,,,,,,,-5,-5,10,0.7530832469107929,0.6,0,0,-0.0357591551345524,1.3147373367422421,0.020643409547811742,-0.4440261373608384,0,0,0,0,0.9688424020453452,,,,,0,0,0,106.49033848679316,107.62141176470587,108.75248504261857,108.62444167786133,109.27988357330075,0,0,0,0,108.33716513188556,109.00899999999996,109.00899999999996,108.29673139177699,108.62041257377739,0,0,0,0,108.01304675043009,108.95442352941171,108.95442352941171,108.44625255694076,108.14860622702437,0,0,0,0,0.9964661746712559,,,,,0.4725055482353789
1752586200,108.28,108.28,107.63,107.655,108.44625255694076,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,108.44625255694076,108.14860622702437,108.44625255694076,,0,0,0,0,108.44625255694076,0,108.44625255694076,0,0,-7.748287672875201,-0.5997827541605848,0,0,0,0,0,0,0.354020231444994,-7.748287672875201,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.75182707214495,0.6,0,0,-0.06660518026217356,1.3640537540118727,-0.0012561747658428324,-0.4871448229955756,0,0,0,0,1.1184322524071235,,,,,0,0,0,106.49033848679316,107.62141176470587,108.75248504261857,108.62444167786133,109.27988357330075,0,0,0,0,108.25550243745204,108.92504705882357,108.92504705882357,108.01752239380838,108.62041257377739,0,0,0,0,108.01304675043009,108.95442352941171,108.95442352941171,108.44625255694076,108.14860622702437,0,0,0,0,0.9964661746712559,,,,43.52214639517985,0.5327374112244
1752600600,107.66,107.74,107.62,107.67,108.07730450062749,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,108.07730450062749,108.14860622702437,108.07730450062749,,1,1,0,0,108.07730450062749,0,108.07730450062749,1,0,-15.31225313944212,-0.5997827541605848,0,0,0,0,0,0,0.33730450062749373,-15.31225313944212,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,0.7622796646012364,0.6,0,0,-0.07534483505158869,1.3960408327547087,0.01045259245628638,-0.4653387401699899,0,0,0,0,1.0176244996528252,,,,,0,0,0,106.47572728751751,107.60668235294122,107.60668235294122,108.62444167786133,109.27988357330075,0,0,0,0,108.17089411697543,108.82141176470593,108.82141176470593,107.93841365139349,108.62041257377739,0,0,0,0,107.99793876194451,108.93689411764699,108.93689411764699,108.07730450062749,108.14860622702437,0,0,0,0,0.9924433638865804,,,,,0.45071961968448393
1752672600,107.92,108.1,107.34,107.8,108.07730450062749,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,108.07730450062749,108.14860622702437,108.07730450062749,,0,0,0,0,108.07730450062749,0,108.07730450062749,0,0,-15.31225313944212,-0.5997827541605848,0,0,0,0,0,0,0.3674970362969578,-15.31225313944212,-40,-60,10,30,50,,,,,,,,,,,-15,-15,10,0.7763741023224123,0.6,0,0,-0.07534483505158869,1.4195315622900018,0.014094437721175912,-0.4452437754249876,0,0,0,0,1.151718937374001,,,,,0,0,0,106.47572728751751,107.60668235294122,107.60668235294122,108.62444167786133,109.27988357330075,0,0,0,0,108.09874043536936,108.72217647058822,108.72217647058822,107.93841365139349,108.62041257377739,0,0,0,0,107.99793876194451,108.93689411764699,108.93689411764699,108.07730450062749,108.14860622702437,0,0,0,0,0.9924433638865804,,,,45.561204399855875,0.5357742856041041
1752687000,107.81,107.94,107.805,107.84,108.07730450062749,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,108.07730450062749,108.14860622702437,108.07730450062749,,0,0,0,0,108.07730450062749,0,108.07730450062749,0,0,-15.31225313944212,-0.5997827541605848,0,0,0,0,0,0,0.35124724799003226,-15.31225313944212,-40,-60,10,30,50,,,,,,,,,,,-20,-20,10,0.7958425408698636,0.6,0,0,-0.07534483505158869,1.4519789598690873,0.019468438547451283,0.06340270350688237,0,0,0,0,1.1711873759214524,,,,,0,0,0,106.47572728751751,107.60668235294122,107.60668235294122,108.62444167786133,109.27988357330075,0,0,0,0,108.02946341312312,108.63939999999998,108.63939999999998,107.93841365139349,108.62041257377739,0,0,0,0,107.98778422546401,108.92101176470584,108.92101176470584,108.07730450062749,108.14860622702437,0,0,0,0,0.9924433638865804,,,,,0.46662569366515483
1752759000,108.04,108.2,107.955,108.04,108.07730450062749,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,108.07730450062749,108.14860622702437,108.07730450062749,,1,0,0,0,108.07730450062749,0,108.07730450062749,0,0,-15.31225313944212,-0.5997827541605848,0,0,0,0,0,0,0.35187244456217276,-15.31225313944212,-40,-60,10,30,50,,,,,,,,,,,0,0,10,0.8063021266831923,0.6,0,0,-0.07534483505158869,1.4694116028913018,0.010459585813328731,0.05321887977239936,0,0,0,0,1.1816469617347811,,,,,0,0,0,106.47572728751751,107.60668235294122,107.60668235294122,108.62444167786133,109.27988357330075,0,0,0,0,107.97780181717653,108.56751764705892,108.56751764705892,107.93841365139349,108.62041257377739,0,0,0,0,107.98778422546401,108.92101176470584,108.92101176470584,108.07730450062749,108.14860622702437,0,0,0,0,0.9924433638865804,,,,48.61670555681738,0.5125162547080989
1752773400,108.04,108.11,107.95,108.085,108.07730450062749,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,108.07730450062749,108.14860622702437,108.07730450062749,,0,0,0,0,108.07730450062749,0,108.07730450062749,0,0,-15.31225313944212,-0.5997827541605848,0,0,0,0,0,0,0.33816726995058877,-15.31225313944212,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,0.813046178402169,0.6,0,0,-0.07534483505158869,1.4806516890895962,0.006744051718976629,0.061219106257218825,0,0,0,0,1.0683910134537578,,,,,0,0,0,106.52100761519958,107.65082352941182,108.78063944362407,108.62444167786133,109.27988357330075,0,0,0,0,107.92952248063196,108.50162352941177,108.50162352941177,107.93841365139349,108.62041257377739,0,0,0,0,107.99133429802667,108.91715294117652,108.91715294117652,108.07730450062749,108.14860622702437,0,0,0,0,0.9962247523998875,,,,,0.5025835017429725
1752845400,108.39,108.42,108.16,108.3,108.07730450062749,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,108.07730450062749,108.14860622702437,108.07730450062749,,0,0,0,0,108.07730450062749,0,108.07730450062749,0,0,-15.31225313944212,-0.5997827541605848,0,0,0,0,0,0,0.33794103638269013,-15.31225313944212,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,0.7142140886549402,0.6,0,0,-0.03768746150130108,1.2531692502604022,-0.09883208974722879,-0.048065575946296346,0,0,0,0,0.9319015501562413,,,,,0,0,0,106.52100761519958,107.65082352941182,108.78063944362407,108.62444167786133,109.27988357330075,0,0,0,0,107.8994197194981,108.45627058823523,109.01312145697236,108.05185318250938,108.62041257377739,0,0,0,0,107.99133429802667,108.91715294117652,108.91715294117652,108.07730450062749,108.14860622702437,0,0,0,0,0.9962247523998875,,,,50.899672706228884,0.5256034668530903
1752859800,108.305,108.34,108.23,108.285,108.07730450062749,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,108.07730450062749,108.14860622702437,108.07730450062749,,0,0,0,0,108.07730450062749,0,108.07730450062749,0,0,-15.31225313944212,-0.5997827541605848,0,0,0,0,0,0,0.3216595337839265,-15.31225313944212,-40,-60,10,30,50,,,,,,,,,,,-5,-5,15,0.6646785568209512,0.6,0,0,-0.0628124358355018,1.212484987760755,-0.049535531833988955,-0.11169554550146121,0,0,0,0,0.8382720009032224,,,,,0,0,0,106.52100761519958,107.65082352941182,108.78063944362407,108.62444167786133,109.27988357330075,0,0,0,0,107.87283974389453,108.42542352941167,108.97800731492882,108.05185318250938,108.62041257377739,0,0,0,0,108.0105709506356,108.93409411764704,109.85761728465847,108.07730450062749,108.14860622702437,0,0,0,0,0.9962247523998875,,,,,0.5117606658465695
1753104600,108.88,108.99,108.7,108.93,108.3509590043435,108.14860622702437,0,1,1,0,0,1,1,0,0,0,0,0,108.3509590043435,108.14860622702437,108.3509590043435,,0,0,0,0,108.3509590043435,0,108.3509590043435,0,0,-0.26480895940429433,-0.5997827541605848,0,0,0,0,0,0,0.34904099565650304,-0.26480895940429433,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.7147033697748627,0.6,0,0,0,1.1911722829581046,0.05002481295391148,-0.08113917109500102,0,0,0,0,0.8993383835194784,,,,,0,0,0,106.52100761519958,107.65082352941182,108.78063944362407,108.62444167786133,109.27988357330075,0,0,0,0,107.89079143381035,108.4418,108.99280856618965,108.6661252797181,108.62041257377739,0,0,0,0,108.0105709506356,108.93409411764704,109.85761728465847,108.3509590043435,108.14860622702437,0,0,0,0,0.9962247523998875,,78.9962418877676,83.66967533887157,55.38282754571905,0.5353637140775968
1753119000,108.93,108.955,108.68,108.705,108.3509590043435,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,108.3509590043435,108.14860622702437,108.3509590043435,,0,0,0,0,108.3509590043435,0,108.3509590043435,0,0,-0.26480895940429433,-0.5997827541605848,0,0,0,0,0,0,0.3437523531096094,-0.26480895940429433,-40,-60,10,30,50,,,,,,,,,,,-5,-5,10,0.7023779526756394,0.6,0,0,0,1.1706299211260658,-0.012325417099223301,-0.10392417400755305,0,0,0,0,0.8870129664202551,,,,,0,0,0,106.67283930444242,107.78788235294117,108.90292540143992,108.62444167786133,109.27988357330075,0,0,0,0,107.90354432864257,108.45521176470594,109.0068792007693,108.6661252797181,108.62041257377739,0,0,0,0,108.05889182266155,108.98934117647045,109.91979053027934,108.3509590043435,108.14860622702437,0,0,0,0,1.0017448738756392,,,,,0.5208653724262968
1753191000,108.76,109.025,108.73,109,108.38794424354109,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,108.38794424354109,108.14860622702437,108.38794424354109,,0,0,0,0,108.38794424354109,0,108.38794424354109,0,0,-0.25839673404931285,-0.5997827541605848,0,0,0,0,0,0,0.34205575645892355,-0.25839673404931285,-40,-60,10,30,50,,,,,,,,,,,10,10,10,0.6749393375257008,0.6,0,0,0,1.124898895876168,-0.027438615149938617,-0.1381068408764683,0,0,0,0,0.7431691804299709,,,,,0,0,0,106.67283930444242,107.78788235294117,108.90292540143992,108.62444167786133,109.27988357330075,0,0,0,0,107.93955234968267,108.49636470588239,109.0531770620821,108.72752535698741,108.62041257377739,0,0,0,0,108.05889182266155,108.98934117647045,109.91979053027934,108.38794424354109,108.14860622702437,0,0,0,0,1.0017448738756392,,,,57.942873101197435,0.5237222798234593
1753205400,109.01,109.02,108.945,108.96,108.62201965471671,108.14860622702437,1,0,0,0,0,0,0,0,0,0,0,0,108.62201965471671,108.14860622702437,108.62201965471671,,0,0,0,0,108.62201965471671,0,108.62201965471671,0,0,7.282185517656546,-0.5997827541605848,0,0,0,0,0,0,0.32298034528328634,7.282185517656546,-40,-60,10,30,50,,,,,,,,,,,-5,-5,10,0.6690634391913065,0.6,0,0,0.01514875983346654,1.0898577989297333,-0.0058758983343942806,-0.045150649463633785,0,0,0,0,0.7676310841982902,,,,,0,0,0,106.67283930444242,107.78788235294117,108.90292540143992,108.62444167786133,109.27988357330075,0,0,0,0,107.95243449350706,108.49729411764706,109.04215374178706,108.75753461903507,108.62041257377739,0,0,0,0,108.1075163985971,109.03960000000001,109.97168360140292,108.62201965471671,108.14860622702437,0,0,0,0,1.0017448738756392,,,,,0.5096169813339092
1753277400,108.76,108.88,108.655,108.71,108.62201965471671,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,108.62201965471671,108.14860622702437,108.62201965471671,,0,0,0,0,108.62201965471671,0,108.62201965471671,0,0,7.282185517656546,-0.5997827541605848,0,0,0,0,0,0,0.3216960349059082,7.282185517656546,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.6388966550957283,0.6,0,0,0.01514875983346654,1.0395798254371031,-0.03016678409557816,-0.02578190172522299,0,0,0,0,0.5527619736015493,,,,,0,0,0,106.67283930444242,107.78788235294117,108.90292540143992,108.62444167786133,109.27988357330075,0,0,0,0,107.94922339161445,108.48528235294111,109.02134131426777,108.75753461903507,108.62041257377739,0,0,0,0,108.1075163985971,109.03960000000001,109.97168360140292,108.62201965471671,108.14860622702437,0,0,0,0,1.0017448738756392,,,,55.69275851119636,0.5360083183101751
1753291800,108.71,108.84,108.665,108.8,108.62201965471671,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,108.62201965471671,108.14860622702437,108.62201965471671,,0,0,0,0,108.62201965471671,0,108.62201965471671,0,0,7.282185517656546,-0.5997827541605848,0,0,0,0,0,0,0.3112177466983431,7.282185517656546,-40,-60,10,30,50,,,,,,,,,,,-5,-5,15,0.6151487598334665,0.6,0,0,0.01514875983346654,1,-0.023747895262261842,-0.09955460994139631,0,0,0,0,0.33572493460863584,,,,,0,0,0,106.81643255556126,107.9242588235294,109.03208509149754,108.62444167786133,109.27988357330075,0,0,0,0,107.95193902886727,108.48129411764701,109.01064920642675,108.75753461903507,108.62041257377739,0,0,0,0,108.14304489640014,109.06959999999998,109.99615510359982,108.62201965471671,108.14860622702437,0,0,0,0,1.0023316812057441,,,,,0.5226843833019452
1753363800,108.43,108.855,108.41,108.81,108.62201965471671,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,108.62201965471671,108.14860622702437,108.62201965471671,,0,0,0,0,108.62201965471671,0,108.62201965471671,0,0,7.282185517656546,-0.5997827541605848,0,0,0,0,0,0,0.32077362193417625,7.282185517656546,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.34075866941353833,0.35490362086496724,0,0,0.01514875983346654,0.917460094620897,-0.2743900904199282,-0.3616192832621012,0,0,0,0,0.06133484418870766,,,,,0,0,0,106.81643255556126,107.9242588235294,109.03208509149754,108.62444167786133,109.27988357330075,0,0,0,0,107.95165414842616,108.46469411764703,108.9777340868679,108.75753461903507,108.62041257377739,0,0,0,0,108.14304489640014,109.06959999999998,109.99615510359982,108.62201965471671,108.14860622702437,0,0,0,0,1.0023316812057441,,,,53.58367932616709,0.548095841903514
1753378200,108.81,108.84,108.6,108.64,108.62201965471671,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,108.62201965471671,108.14860622702437,108.62201965471671,,0,0,0,0,108.62201965471671,0,108.62201965471671,0,0,7.282185517656546,-0.5997827541605848,0,0,0,0,0,0,0.3150040775103072,7.282185517656546,-40,-60,10,30,50,,,,,,,,,,,-5,-5,10,0.09802915299377611,0.09569903444321691,0,0,0.01514875983346654,0.8660525536387382,-0.2427295164197622,-0.5769101845319248,0,0,0,0,-0.18139467223105457,,,,,0,0,0,106.81643255556126,107.9242588235294,109.03208509149754,108.62444167786133,109.27988357330075,0,0,0,0,107.93973910438092,108.44342352941175,108.94710795444257,108.75753461903507,108.62041257377739,0,0,0,0,108.1657843124221,109.0812235294118,109.9966627464015,108.62201965471671,108.14860622702437,0,0,0,0,1.0023316812057441,,,,,0.5139570660228906
1753450200,108.68,109.04,108.6,108.985,108.62201965471671,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,108.62201965471671,108.14860622702437,108.62201965471671,,0,0,0,0,108.62201965471671,0,108.62201965471671,0,0,7.282185517656546,-0.5997827541605848,0,0,0,0,0,0,0.3239323576881432,7.282185517656546,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.2727176446587742,0.31258989722790476,0,0,0.01514875983346654,0.8239833952071648,0.17468849166499806,-0.39634579453253244,0,0,0,0,-0.042431115174692335,,,,,0,0,0,106.81643255556126,107.9242588235294,109.03208509149754,108.62444167786133,109.27988357330075,0,0,0,0,107.95172996312183,108.45114117647053,108.95055238981922,108.75753461903507,108.62041257377739,0,0,0,0,108.1657843124221,109.0812235294118,109.9966627464015,108.62201965471671,108.14860622702437,0,0,0,0,1.0023316812057441,,,,57.38544109251145,0.5475026659897169
1753464600,108.99,109.04,108.98,109.005,108.6749199535753,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,108.6749199535753,108.14860622702437,108.6749199535753,,0,0,0,0,108.6749199535753,0,108.6749199535753,0,0,7.291356977541256,-0.5997827541605848,0,0,0,0,0,0,0.3050800464247046,7.291356977541256,-40,-60,10,30,50,,,,,,,,,,,-5,-5,10,0.4451207224843553,0.5439617904911637,0,0,0.021989493252845136,0.7778693956600314,0.17240307782558112,-0.19377593261137316,0,0,0,0,0.24313122923151015,,,,,0,0,0,106.99997656756055,108.09256470588245,109.18515284420435,108.62444167786133,109.27988357330075,0,0,0,0,107.9673328597277,108.46643529411762,108.96553772850753,108.81945489289508,108.62041257377739,0,0,0,0,108.20706756117666,109.11879999999996,110.03053243882327,108.6749199535753,108.14860622702437,0,0,0,0,1.0038780165900174,,,,,0.5077418420174848
1753709400,108.86,108.935,108.735,108.795,108.6749199535753,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,108.6749199535753,108.14860622702437,108.6749199535753,,0,0,0,0,108.6749199535753,0,108.6749199535753,0,0,7.291356977541256,-0.5997827541605848,0,0,0,0,0,0,0.3025743288229397,7.291356977541256,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.4578791780619467,0.6,0,0,0.021989493252845136,0.7264828080151693,0.012758455577591421,-0.1572695817715199,0,0,0,0,0.13588968480910157,,,,,0,0,0,106.99997656756055,108.09256470588245,109.18515284420435,108.62444167786133,109.27988357330075,0,0,0,0,107.96484215282452,108.45789411764703,108.95094608246954,108.81945489289508,108.62041257377739,0,0,0,0,108.20706756117666,109.11879999999996,110.03053243882327,108.6749199535753,108.14860622702437,0,0,0,0,1.0038780165900174,,87.6976621482142,82.46936947509185,54.370907757995745,0.5419705758659237
1753723800,108.79,108.825,108.73,108.775,108.6749199535753,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,108.6749199535753,108.14860622702437,108.6749199535753,,0,0,0,0,108.6749199535753,0,108.6749199535753,0,0,7.291356977541256,-0.5997827541605848,0,0,0,0,0,0,0.2877475910498725,7.291356977541256,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,0.4125290306342277,0.5788117665979867,0,0,0.021989493252845136,0.6747263271388044,-0.045350147427719034,0.07177036122068925,0,0,0,0,0.09053953738138254,,,,,0,0,0,106.99997656756055,108.09256470588245,109.18515284420435,108.62444167786133,109.27988357330075,0,0,0,0,107.96399684269299,108.45463529411758,108.94527374554217,108.81945489289508,108.62041257377739,0,0,0,0,108.23000489182901,109.11225882352933,109.99451275522965,108.6749199535753,108.14860622702437,0,0,0,0,1.0038780165900174,,,,,0.5272721082736217
1753795800,108.95,109.46,108.93,109.39,108.6749199535753,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,108.6749199535753,108.14860622702437,108.6749199535753,,0,0,0,0,108.6749199535753,0,108.6749199535753,0,0,7.291356977541256,-0.5997827541605848,0,0,0,0,0,0,0.3161227631177379,7.291356977541256,-40,-60,10,30,50,,,,,,,,,,,10,10,10,0.3105449825992076,0.45636605157335275,0,0,0.03262324928932247,0.6089886229524111,-0.10198404803502009,0.21251582960543136,0,0,0,0,-0.022078266690114867,,,,,0,0,0,106.99997656756055,108.09256470588245,109.18515284420435,108.62444167786133,109.27988357330075,0,0,0,0,107.99676940165423,108.49331764705872,108.9898658924632,108.91570847355267,108.62041257377739,0,0,0,0,108.23000489182901,109.11225882352933,109.99451275522965,108.6749199535753,108.14860622702437,0,0,0,0,1.0038780165900174,,,,61.4991601522546,0.5632843998387478
1753810200,109.39,109.5,109.33,109.47,109.02431457710496,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,109.02431457710496,108.14860622702437,109.02431457710496,,0,0,0,0,109.02431457710496,0,109.02431457710496,0,0,7.351932415540237,-0.5997827541605848,0,0,0,0,0,0,0.30568542289504247,7.351932415540237,-40,-60,10,30,50,,,,,,,,,,,15,15,10,-0.9369840715764968,-0.6709693133743369,0,0,0.06946989848500865,1.5,-1.2475290541757045,-1.2097017162352712,0,0,0,0,-1.1864539700615053,,,,,1,0,0,107.16300090659698,108.27258823529411,109.38217556399124,108.62444167786133,109.27988357330075,0,0,0,0,108.04326824703625,108.55228235294116,109.06129645884607,109.24923332668573,108.62041257377739,0,0,0,0,108.29277966315149,109.18583529411761,110.07889092508373,109.02431457710496,108.14860622702437,0,0,0,0,1.008214977184247,,,,,0.5092958905701526
1753882200,109.09,109.28,109.055,109.235,109.02431457710496,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,109.02431457710496,108.14860622702437,109.02431457710496,,0,0,0,0,109.02431457710496,0,109.02431457710496,0,0,7.351932415540237,-0.5997827541605848,0,0,0,0,0,0,0.31349360697396744,7.351932415540237,-40,-60,10,30,50,,,,,,,,,,,10,10,0,-0.35341495374330656,-0.2819232348188768,0,0,0.06946989848500865,1.5,0.5835691178331902,-0.7985356762276621,0,1,0,0,-0.7228848522283152,,,,,0,0,0,107.16300090659698,108.27258823529411,109.38217556399124,108.62444167786133,109.27988357330075,0,0,0,0,108.07087454901024,108.5840823529412,109.09729015687215,109.24923332668573,108.62041257377739,0,0,0,0,108.29277966315149,109.18583529411761,110.07889092508373,109.02431457710496,108.14860622702437,0,0,0,0,1.008214977184247,,,,56.12248073100344,0.5355718328639378
1753896600,109.24,109.45,108.98,109.09,109.02431457710496,108.14860622702437,0,0,0,0,0,0,0,0,0,0,0,0,109.02431457710496,108.14860622702437,109.02431457710496,,0,0,0,0,109.02431457710496,0,109.02431457710496,0,0,7.351932415540237,-0.5997827541605848,0,0,0,0,0,0,0.3246726350472554,7.351932415540237,-40,-60,10,30,50,,,,,,,,,,,-5,-5,10,-0.050913165471260596,-0.08025537597084616,0,0,0.06946989848500865,1.5,0.302501788272046,-0.5087923435332076,0,1,0,0,-0.30038306395626924,,,,,0,1,0,107.16300090659698,108.27258823529411,109.38217556399124,108.62444167786133,109.27988357330075,0,0,0,0,108.10750597351331,108.62285882352944,109.13821167354557,109.24923332668573,108.62041257377739,0,0,0,0,108.33490265274634,109.22948235294113,110.12406205313593,109.02431457710496,108.14860622702437,0,0,0,0,1.008214977184247,,,,,0.5488158093603441
